n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920196,0,0,0,0.920196,0.0,0,74.21825795399491
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920196,189,378,0,0.920196,0.00020539102539018916,0,81.54180351702962
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813946,1068,2085,0,0.813946,0.0013121263572767328,0,123.60291798203252
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813946,26,0,0,0.813946,3.194315101984202e-05,0,125.40424759406596
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884920,111,222,0,0.88492,0.00012543506757678458,0,316.2387452109251
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884920,0,0,0,0.88492,0.0,0,315.9216248310404
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738270,470,926,0,0.73827,0.0006366234575426732,0,320.5608158700634
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738270,7,0,0,0.73827,9.4816259633701e-06,0,331.89146109996364
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813659,1149,2256,0,0.813659,0.001412139483493724,0,354.58035446191207
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813659,21,0,0,0.813659,2.5809337818372136e-05,0,364.06413254106883
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739845,10,0,0,0.739845,1.3516344639752376e-05,0,378.2795173190534
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685078,476,944,0,0.685078,0.0006948113937390588,0,383.1043742490001
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739845,652,1283,0,0.739845,0.0008812656705120547,0,394.9690479269484
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685078,478,0,0,0.685078,0.0006977307693430967,0,397.38682280201465
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885282,2,0,0,0.885282,2.2591671354765808e-06,0,402.31239619501866
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885282,145,286,0,0.885282,0.00016378961731966513,0,411.0997819839977
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688093,644,1264,0,0.688093,0.0009359199991861855,0,413.4416414659936
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920146,4,0,0,0.920146,4.347136215332448e-06,0,325.1734562909696
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688093,653,0,0,0.688093,0.0009489996265039657,0,419.74286206101533
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858423,88,0,0,0.858423,0.0001025135626607776,0,422.1258082810091
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858423,98,195,0,0.858423,0.00011416283114507042,0,437.1017376569798
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859171,118,230,0,0.859171,0.00013734169333001756,0,440.9603405880043
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920146,246,484,0,0.920146,0.00026734887724344514,0,360.56883829808794
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756137,1285,0,0,0.756137,0.0016994274847018653,0,447.0348623759346
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859171,127,0,0,0.859171,0.00014781690722798224,0,447.1701422680635
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757760,1343,0,0,0.75776,0.001772328969594561,0,451.0558826010674
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757760,1325,2534,0,0.75776,0.0017485747466216006,0,462.7429794060299
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756137,1241,2422,0,0.756137,0.0016412369716070074,0,469.082261408912
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892683,230,0,0,0.892683,0.00025765025210522374,0,468.6885775879491
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893354,238,0,0,0.893354,0.00026641174719088667,0,471.33080440491904
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892683,240,475,0,0.892683,0.0002688524369792722,0,480.076016478939
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893354,246,481,0,0.893354,0.0002753667639032731,0,482.88707862701267
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920146,74,149,0,0.920146,8.042201998381682e-05,0,68.75194779201411
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920146,0,0,0,0.920146,0.0,0,68.35170754697174
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813659,3,0,0,0.813659,3.687048259815029e-06,0,118.9153022019891
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813659,408,811,0,0.813659,0.0005014385633294038,0,125.29686948598828
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757760,480,937,0,0.75776,0.0006334459459459429,0,460.80337509606034
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757760,11,0,0,0.75776,1.4516469594605397e-05,0,457.51152885798365
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705691,5,0,0,0.705691,7.085254027594523e-06,0,380.2546089759562
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705691,238,466,0,0.705691,0.00033725809171436527,0,397.8778650179738
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700331,162,323,0,0.700331,0.00023131919049701466,0,372.5911243039882
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753178,1,0,0,0.753178,1.3277073945827667e-06,0,283.9007473930251
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756137,17,0,0,0.756137,2.2482698241232946e-05,0,408.7349174070405
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756137,534,1034,0,0.756137,0.000706221227105619,0,418.4713208009489
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700331,0,0,0,0.700331,0.0,0,377.6107203239808
