n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788972,6,0,0,0.788972,7.604832617635893e-06,0,57.27196958300192
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909172,113,224,0,0.909172,0.00012428891342897153,0,69.32144852192141
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909172,1,0,0,0.909172,1.0999018887902778e-06,0,69.39769686607178
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625422,34,0,0,0.625422,5.436329390395844e-05,0,116.40156325290445
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788972,527,1042,0,0.788972,0.0006679577982489082,0,119.50074634095654
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400801,207,0,0,0.400801,0.0005164657772810388,0,137.62815224996302
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400801,4375,8336,0,0.400801,0.010915641428040357,0,151.06630811200012
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625422,1768,3468,0,0.625422,0.002826891283005728,0,150.597349817981
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498754,99,0,0,0.498754,0.0001984946486645045,0,154.92616051400546
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498754,3007,5816,0,0.498754,0.006029024328626953,0,172.28371216508094
