n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909552,94,187,0,0.909552,0.0001033475821063945,0,41.22917754796799
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909552,0,0,0,0.909552,0.0,0,68.8369048530003
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,790407,6,0,0,0.790407,7.59102588920868e-06,0,92.28470752900466
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,790407,538,1065,0,0.790407,0.0006806619880643794,0,104.42228417296428
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626541,39,0,0,0.626541,6.224652496800154e-05,0,125.53857759293169
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499129,3056,5920,0,0.499129,0.006122665683620854,0,132.81860554998275
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626541,1701,3324,0,0.626541,0.002714906127452177,0,147.48191793996375
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499129,96,0,0,0.499129,0.0001923350476530361,0,151.76291013509035
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400427,185,0,0,0.400427,0.00046200680773278435,0,158.33488564100116
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400427,4338,8307,0,0.400427,0.010833435307808892,0,174.80689708003774
