n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705239,5,0,0,0.705239,7.089795090786666e-06,0,383.04707628209144
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700298,3,0,0,0.700298,4.283890572276405e-06,0,356.6924605849199
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814142,11,0,0,0.814142,1.3511156530476853e-05,0,316.71246275503654
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700298,170,335,0,0.700298,0.00024275379909699524,0,377.46967248397414
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814142,510,999,0,0.814142,0.000626426348229181,0,328.43472505395766
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752955,1,0,0,0.752955,1.328100616926342e-06,0,287.8069740240462
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756104,521,1028,0,0.756104,0.000689058648016716,0,414.21518143604044
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756104,7,0,0,0.756104,9.257985673971625e-06,0,410.038753097062
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752955,175,348,0,0.752955,0.00023241760795800204,0,296.8952044369653
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867699,0,0,0,0.867699,0.0,0,360.54310675896704
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755946,268,529,0,0.755946,0.0003545226775457655,0,339.55326656694524
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920810,79,156,0,0.92081,8.579402916997214e-05,0,303.09446374094114
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755946,3,0,0,0.755946,3.968537435228292e-06,0,339.0848268989939
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920810,1,0,0,0.92081,1.086000369188156e-06,0,300.68257532198913
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866904,0,0,0,0.866904,0.0,0,355.98611524293665
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892427,0,0,0,0.892427,0.0,0,224.3746854721103
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893669,2,0,0,0.893669,2.237965063156544e-06,0,382.05269513092935
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893401,45,90,0,0.893401,5.036931904034425e-05,0,313.6739736009622
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893944,98,196,0,0.893944,0.00010962655378865538,0,403.99702186102513
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893669,100,197,0,0.893669,0.00011189825315638391,0,384.991625898052
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893401,0,0,0,0.893401,0.0,0,305.78287693101447
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867699,50,101,0,0.867699,5.762366903727667e-05,0,389.8211697250372
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866904,37,74,0,0.866904,4.268061976875348e-05,0,380.439110442996
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892427,26,53,0,0.892427,2.9134035612998765e-05,0,241.5102331819944
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893944,0,0,0,0.893944,0.0,0,408.30034210695885
