n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909146,0,0,0,0.909146,0.0,0,70.02446456905454
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909146,102,203,0,0.909146,0.00011219320109201458,0,70.02251951803919
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626192,1638,3213,0,0.626192,0.0026158111250224048,0,90.18088162702043
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789109,535,1054,0,0.789109,0.0006779798481578725,0,108.56630383897573
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498940,3047,5908,0,0.49894,0.0061069467270613575,0,117.45165551092941
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789109,8,0,0,0.789109,1.0138016421024076e-05,0,118.30978335195687
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626192,31,0,0,0.626192,4.9505582952247273e-05,0,148.95556343707722
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498940,93,0,0,0.49894,0.00018639515773444248,0,150.64564158499707
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400469,172,0,0,0.400469,0.000429496415452868,0,158.0426707509905
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400469,4276,8209,0,0.400469,0.010677480653933258,0,175.6346748720389
