n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920041,70,139,0,0.920041,7.608356584110076e-05,0,68.70827939501032
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920029,184,366,0,0.920029,0.00019999369585088633,0,75.42144906695466
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920041,0,0,0,0.920041,0.0,0,73.49943423492368
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920029,1,0,0,0.920029,1.0869222600851103e-06,0,77.50495893298648
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884865,0,0,0,0.884865,0.0,0,308.3559644339839
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920029,0,0,0,0.920029,0.0,0,311.02665163297206
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884865,94,189,0,0.884865,0.00010623089397820973,0,310.2549933929695
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920029,82,164,0,0.920029,8.912762532486962e-05,0,320.1982280900702
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920041,207,414,0,0.920041,0.00022498997327291548,0,323.1319178289268
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920041,0,0,0,0.920041,0.0,0,326.9048721770523
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891961,0,0,0,0.891961,0.0,0,278.33391983807087
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885309,0,0,0,0.885309,0.0,0,367.7042063389672
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885309,112,224,0,0.885309,0.00012650950120240978,0,369.7016044839984
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891961,34,67,0,0.891961,3.811825853372586e-05,0,294.264669407974
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892840,0,0,0,0.89284,0.0,0,372.71475738007575
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892840,48,95,0,0.89284,5.376103221177431e-05,0,370.5954892740119
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865891,0,0,0,0.865891,0.0,0,372.3948452130426
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892687,230,453,0,0.892687,0.000257649097612056,0,383.23409352696035
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866913,0,0,0,0.866913,0.0,0,379.50088723096997
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893254,232,0,0,0.893254,0.00025972455762857116,0,382.65252330200747
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865891,28,55,0,0.865891,3.233663359480943e-05,0,384.2575202949811
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858553,97,0,0,0.858553,0.00011298079442967346,0,383.1208588189911
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859068,127,0,0,0.859068,0.00014783463008749553,0,385.0772120570764
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893254,0,0,0,0.893254,0.0,0,393.4614305229625
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893254,73,146,0,0.893254,8.172367546077641e-05,0,395.3652540919138
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866913,41,82,0,0.866913,4.729424982663488e-05,0,394.4648539869813
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892687,214,0,0,0.892687,0.00023972568212593526,0,398.1941486709984
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858553,100,198,0,0.858553,0.00011647504580380996,0,394.5995435368968
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859068,133,262,0,0.859068,0.00015481894331992319,0,397.5885505679762
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892687,0,0,0,0.892687,0.0,0,397.9908048750367
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892687,92,185,0,0.892687,0.000103059639044778,0,399.4830964580178
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893254,230,457,0,0.893254,0.000257485552821457,0,402.0537490869174
