n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908787,1,0,0,0.908787,1.1003678529464267e-06,0,25.390753215993755
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908787,94,186,0,0.908787,0.00010343457817951762,0,38.78691818693187
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789290,548,1081,0,0.78929,0.0006942948726070819,0,92.14538444695063
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789290,7,0,0,0.78929,8.868730124511615e-06,0,123.9998908470152
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626011,1680,3283,0,0.626011,0.0026836589133417688,0,130.70735123299528
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400887,189,0,0,0.400887,0.00047145454953645416,0,135.8532643079525
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400887,4320,8261,0,0.400887,0.01077610398940354,0,149.13226759491954
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498682,2958,5717,0,0.498682,0.005931635791947554,0,151.46564892900642
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626011,38,0,0,0.626011,6.070180875417108e-05,0,159.7480673190439
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498682,100,0,0,0.498682,0.00020052859337216233,0,173.71110415202565
