n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909144,2,0,0,0.909144,2.1998715274973435e-06,0,26.056887299055234
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909144,100,196,0,0.909144,0.00010999357637508922,0,68.55667492491193
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789838,548,1089,0,0.789838,0.0006938131616863741,0,83.64726329001132
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789838,4,0,0,0.789838,5.064329647308519e-06,0,87.44871639704797
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625746,1636,3208,0,0.625746,0.00261447935743897,0,101.61913590191398
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625746,32,0,0,0.625746,5.113896053665634e-05,0,113.4125817399472
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400088,211,0,0,0.400088,0.0005273839755254306,0,164.52271358307917
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499894,104,0,0,0.499894,0.0002080441053503579,0,167.28538463602308
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499894,3006,5804,0,0.499894,0.006013274814260616,0,168.2234454039717
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400088,4357,8292,0,0.400088,0.010890104177081028,0,172.24898958206177
