n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919708,0,0,0,0.919708,0.0,0,70.48313116794452
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920227,196,386,0,0.920227,0.0002129909250652151,0,73.83721756993327
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919708,71,142,0,0.919708,7.719841514919334e-05,0,72.55583353701513
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920227,3,0,0,0.920227,3.260065179588878e-06,0,80.3389454530552
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884447,0,0,0,0.884447,0.0,0,305.8570563090034
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919708,0,0,0,0.919708,0.0,0,318.66065453202464
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884447,102,204,0,0.884447,0.00011532629993660226,0,316.71575699793175
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920227,0,0,0,0.920227,0.0,0,316.64306119806133
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920227,83,166,0,0.920227,9.019513663477419e-05,0,317.91444194095675
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919708,232,463,0,0.919708,0.00025225397626205126,0,327.1121643279912
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892160,0,0,0,0.89216,0.0,0,276.42046416492667
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,884973,0,0,0,0.884973,0.0,0,361.8485514339991
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892160,26,53,0,0.89216,2.914275466281424e-05,0,288.7113999489229
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892430,0,0,0,0.89243,0.0,0,376.96022819401696
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866629,40,80,0,0.866629,4.615585215816953e-05,0,380.75764460407663
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858565,130,0,0,0.858565,0.00015141544321051192,0,381.6214986500563
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866629,0,0,0,0.866629,0.0,0,382.78782214201055
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892430,45,90,0,0.89243,5.042412290034992e-05,0,388.4874412880745
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892399,241,0,0,0.892399,0.0002700585724546567,0,389.0619357289979
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858565,134,266,0,0.858565,0.00015607437992459783,0,387.4805866989773
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,884973,134,269,0,0.884973,0.00015141704888166352,0,392.07553282403387
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892399,3,0,0,0.892399,3.3617249682871275e-06,0,393.5289103939431
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865568,32,63,0,0.865568,3.696994343593829e-05,0,394.01344380306546
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865568,0,0,0,0.865568,0.0,0,396.8751654929947
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892399,255,502,0,0.892399,0.00028574662230684833,0,396.44843417499214
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858023,96,0,0,0.858023,0.00011188511263682255,0,398.54265622305684
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892773,234,461,0,0.892773,0.0002621047007469457,0,398.1914746830007
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892773,84,169,0,0.892773,9.408886693484941e-05,0,400.2881449519191
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892773,0,0,0,0.892773,0.0,0,402.87892886600457
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858023,96,192,0,0.858023,0.00011188511263682255,0,402.01617931888904
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892399,108,209,0,0.892399,0.00012102209885933579,0,402.4496718290029
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892773,238,0,0,0.892773,0.0002665851229819438,0,406.7457035080297
