n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908789,114,227,0,0.908789,0.0001254416591750518,0,69.33992880198639
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908789,1,0,0,0.908789,1.1003654313279654e-06,0,67.8010193919763
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626053,1664,3248,0,0.626053,0.002657921933127083,0,80.47568713291548
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789335,3,0,0,0.789335,3.8006676505997206e-06,0,96.03786995599512
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789335,547,1088,0,0.789335,0.0006929884016292354,0,102.21719769004267
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498464,2960,5711,0,0.498464,0.005938242280285055,0,134.95697864401154
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400209,4317,8244,0,0.400209,0.010786863863631257,0,140.60749817709439
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400209,195,0,0,0.400209,0.0004872454142710314,0,164.4217353090644
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498464,104,0,0,0.498464,0.00020864094498296293,0,167.3524291110225
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626053,40,0,0,0.626053,6.38923541617098e-05,0,170.25682494195644
