n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909443,1,0,0,0.909443,1.099574134966197e-06,0,25.488184632966295
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909443,102,202,0,0.909443,0.00011215656176366551,0,26.06379081401974
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788961,540,1069,0,0.788961,0.0006844444782441172,0,66.82762527896557
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625158,31,0,0,0.625158,4.958746428906924e-05,0,120.34297908598091
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788961,6,0,0,0.788961,7.604938647154391e-06,0,121.05517329706345
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498854,2997,5806,0,0.498854,0.006007769808400898,0,120.4361348360544
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625158,1728,3395,0,0.625158,0.002764101235207761,0,143.437528955983
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401147,202,0,0,0.401147,0.000503556053017995,0,149.43564194394276
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498854,94,0,0,0.498854,0.0001884318858824674,0,168.34768154204357
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401147,4288,8171,0,0.401147,0.010689348293767664,0,176.63618441589642
