n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920015,176,351,0,0.920015,0.0001913012287843019,0,76.54571580002084
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920015,1,0,0,0.920015,1.0869387999656865e-06,0,76.57845449598972
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814371,24,0,0,0.814371,2.9470597553205025e-05,0,128.89329782593995
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814371,1050,2053,0,0.814371,0.0012893386429526643,0,136.59594943397678
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885096,0,0,0,0.885096,0.0,0,315.9452169670258
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885096,92,185,0,0.885096,0.00010394352702980392,0,319.8724288730882
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737439,477,952,0,0.737439,0.0006468331617937029,0,320.9550017169677
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737439,1,0,0,0.737439,1.356044364353437e-06,0,325.03241527301725
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813492,26,0,0,0.813492,3.1960978104317306e-05,0,359.80963293404784
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813492,1220,2387,0,0.813492,0.0014997074341235317,0,370.7733288969612
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739676,12,0,0,0.739676,1.62233193993222e-05,0,378.6258473179769
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688127,626,1227,0,0.688127,0.0009097157937415501,0,385.3560412249062
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885544,1,0,0,0.885544,1.1292493653503044e-06,0,395.6804760900559
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739676,655,1286,0,0.739676,0.0008855228505453283,0,395.5299799690256
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885544,120,237,0,0.885544,0.0001355099238433688,0,397.756161749945
