n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920673,82,160,0,0.920673,8.906528159291494e-05,0,64.44170830200892
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920673,2,0,0,0.920673,2.1723239412851925e-06,0,68.78338585107122
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920556,192,382,0,0.920556,0.00020856960358739407,0,76.36883264803328
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920556,1,0,0,0.920556,1.0863000187155691e-06,0,79.70329848793335
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885651,1,0,0,0.885651,1.1291129350388118e-06,0,307.55188302195165
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885651,100,199,0,0.885651,0.00011291129350043949,0,319.08346240397077
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920673,225,448,0,0.920673,0.0002443864433951948,0,323.4816919849254
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920673,1,0,0,0.920673,1.0861619706981074e-06,0,326.37892641394865
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920556,1,0,0,0.920556,1.0863000187155691e-06,0,325.63971254997887
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920556,70,137,0,0.920556,7.60410013078694e-05,0,330.77965887705795
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892314,36,73,0,0.892314,4.0344542391990146e-05,0,284.57207126601133
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892314,0,0,0,0.892314,0.0,0,287.64454846899025
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885773,124,248,0,0.885773,0.0001399907199700623,0,364.51034052099567
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866119,0,0,0,0.866119,0.0,0,367.80013320501894
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885773,0,0,0,0.885773,0.0,0,370.0964077890385
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893513,253,0,0,0.893513,0.0002831520078611094,0,384.8080417129677
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858676,99,0,0,0.858676,0.00011529377786267947,0,381.9879117870005
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867152,1,0,0,0.867152,1.1532003616476771e-06,0,381.13191525801085
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893071,0,0,0,0.893071,0.0,0,384.92709363193717
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858676,96,193,0,0.858676,0.00011180002701838276,0,384.3166654530214
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893138,244,0,0,0.893138,0.00027319406407522173,0,390.6806027870625
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893513,0,0,0,0.893513,0.0,0,391.33796701102983
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893071,49,98,0,0.893071,5.4866858290147924e-05,0,391.8690919870278
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893513,251,498,0,0.893513,0.0002809136520677269,0,396.2877626409754
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859527,120,0,0,0.859527,0.0001396116701395389,0,396.83637327095494
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893138,0,0,0,0.893138,0.0,0,399.2084646690637
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859527,128,256,0,0.859527,0.00014891911481551556,0,398.84366432996467
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893138,232,465,0,0.893138,0.0002597582904321216,0,399.30856787692755
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866119,23,46,0,0.866119,2.655524240890994e-05,0,399.2585987249622
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867152,42,81,0,0.867152,4.8434415188980395e-05,0,404.6126454650657
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893513,81,162,0,0.893513,9.065340963143598e-05,0,405.162940112059
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893138,104,208,0,0.893138,0.00011644337157301621,0,403.4900014110608
