n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920340,2,0,0,0.92034,2.173109937664286e-06,0,64.39731698995456
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920340,68,131,0,0.92034,7.38857378794755e-05,0,70.373601226951
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920034,203,398,0,0.920034,0.00022064401967758496,0,77.82069233199582
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920034,4,0,0,0.920034,4.3476654123519864e-06,0,78.30236535298172
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885206,0,0,0,0.885206,0.0,0,298.25344700808637
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885206,98,197,0,0.885206,0.00011070869379559145,0,306.3394520980073
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920340,4,0,0,0.92034,4.34621987521755e-06,0,320.0982587520266
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920034,0,0,0,0.920034,0.0,0,318.8096178720007
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920034,69,138,0,0.920034,7.499722836334932e-05,0,324.3552438010229
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920340,220,432,0,0.92034,0.00023904209313951874,0,323.6173903099261
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891872,1,0,0,0.891872,1.121237128143271e-06,0,267.4135800150689
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891872,30,57,0,0.891872,3.363711384596346e-05,0,279.57628780498635
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885805,1,0,0,0.885805,1.1289166351735602e-06,0,350.2834743550047
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892651,44,87,0,0.892651,4.9291380393889916e-05,0,354.95225412398577
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892651,1,0,0,0.892651,1.1202586452929708e-06,0,371.0451271539787
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865913,34,67,0,0.865913,3.926491460459758e-05,0,373.4503293270245
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859730,120,0,0,0.85973,0.0001395787049423003,0,372.47377169609535
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859050,92,184,0,0.85905,0.00010709504685413318,0,374.7395109840436
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859050,90,0,0,0.85905,0.00010476689366156755,0,378.64778040803503
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893370,229,0,0,0.89337,0.00025633276246128656,0,382.59509645204525
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859730,126,253,0,0.85973,0.0001465576401893376,0,382.9481457079528
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893163,0,0,0,0.893163,0.0,0,386.4484548959881
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893163,224,442,0,0.893163,0.00025079408797723524,0,389.49311447306536
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893370,245,486,0,0.89337,0.0002742424751223105,0,390.1140862869797
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885805,110,217,0,0.885805,0.00012418082986664913,0,390.9443257499952
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866893,0,0,0,0.866893,0.0,0,388.4662455969956
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893370,0,0,0,0.89337,0.0,0,392.6508293140214
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865913,0,0,0,0.865913,0.0,0,391.74720500200056
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866893,48,97,0,0.866893,5.5370155255585196e-05,0,396.6940060829511
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893163,93,186,0,0.893163,0.00010412433116913089,0,401.180079841055
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893370,88,175,0,0.89337,9.850341963579812e-05,0,400.19034342002124
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893163,218,0,0,0.893163,0.00024407638919210495,0,403.99218068504706
