n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920263,4,0,0,0.920263,4.346583530989712e-06,0,75.11679483798798
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920263,184,360,0,0.920263,0.00019994284242652594,0,81.38420810899697
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814111,18,0,0,0.814111,2.21100071120528e-05,0,125.1940293010557
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814111,1058,2080,0,0.814111,0.001299577084697301,0,131.44218028907198
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884883,0,0,0,0.884883,0.0,0,311.645520442049
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737194,505,1004,0,0.737194,0.0006850299921051795,0,317.12908774695825
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884883,95,190,0,0.884883,0.00010735882596912827,0,330.07650437706616
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737194,3,0,0,0.737194,4.069485101565462e-06,0,335.36898452800233
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813497,23,0,0,0.813497,2.8272999162859414e-05,0,358.37469504994806
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813497,1152,2258,0,0.813497,0.0014161084798099965,0,362.33226779906545
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740002,12,0,0,0.740002,1.6216172388672234e-05,0,380.32773835305125
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885054,1,0,0,0.885054,1.129874561356381e-06,0,394.51540397910867
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687436,644,0,0,0.687436,0.00093681448163907,0,393.60618495591916
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740002,705,1386,0,0.740002,0.0009527001278375469,0,399.3718771369895
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684485,447,0,0,0.684485,0.0006530457205051743,0,405.80834325996693
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684485,440,869,0,0.684485,0.0006428190537410838,0,408.48641263798345
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687436,630,1237,0,0.687436,0.0009164489494294381,0,411.2754063999746
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885054,134,267,0,0.885054,0.00015140319121775825,0,419.17550662497524
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919975,216,431,0,0.919975,0.0002347889888312249,0,350.4332719279919
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859510,143,0,0,0.85951,0.00016637386417839295,0,431.2253401860362
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858617,88,173,0,0.858617,0.00010249040026000245,0,434.5371600020444
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757108,1243,0,0,0.757108,0.0016417736967513363,0,436.11907960800454
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859510,134,264,0,0.85951,0.0001559027818175407,0,436.7009635500144
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919975,1,0,0,0.919975,1.0869860593842873e-06,0,350.3073280249955
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858617,97,0,0,0.858617,0.0001129723730137755,0,437.59599256596994
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755717,1240,0,0,0.755717,0.001640825864708595,0,454.4667595209321
