n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920151,0,0,0,0.920151,0.0,0,67.98156933009159
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920151,76,153,0,0.920151,8.259513927599826e-05,0,70.6741972489981
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920433,184,363,0,0.920433,0.00019990591384710932,0,79.24769939808175
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920433,3,0,0,0.920433,3.25933555189728e-06,0,81.60216255497653
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884929,86,170,0,0.884929,9.718293784022336e-05,0,303.3763424899662
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884929,1,0,0,0.884929,1.1300341609121745e-06,0,309.64436514500994
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920433,2,0,0,0.920433,2.172890367857505e-06,0,315.9267757399939
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920433,82,159,0,0.920433,8.908850508404509e-05,0,323.8546298670117
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920151,3,0,0,0.920151,3.260334445087665e-06,0,327.5869592470117
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920151,228,450,0,0.920151,0.0002477854178281058,0,329.5304667419987
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892265,0,0,0,0.892265,0.0,0,286.09840255300514
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892265,32,63,0,0.892265,3.5863784862089076e-05,0,292.75410289899446
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892862,54,105,0,0.892862,6.047967099054308e-05,0,367.58543772797566
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885655,1,0,0,0.885655,1.1291078354513928e-06,0,368.73870579502545
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885655,122,242,0,0.885655,0.00013775115592418175,0,373.23827895498835
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858760,92,0,0,0.85876,0.00010713121244587676,0,369.44409999391064
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867161,50,99,0,0.867161,5.765941964641641e-05,0,381.4089204950724
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859233,123,0,0,0.859233,0.00014315092646577376,0,383.1802154229954
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892862,1,0,0,0.892862,1.1199939072836784e-06,0,386.7228723469889
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859233,113,224,0,0.859233,0.0001315126397612998,0,387.23917586903553
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858760,84,169,0,0.85876,9.781545484188747e-05,0,384.8631485849619
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893360,261,0,0,0.89336,0.0002921554580460617,0,391.3632010789588
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893360,242,478,0,0.89336,0.00027088743619596567,0,393.0828959379578
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865945,32,64,0,0.865945,3.695384810808999e-05,0,393.60001970105805
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893249,0,0,0,0.893249,0.0,0,395.9587230719626
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865945,0,0,0,0.865945,0.0,0,393.7331082049059
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893249,240,0,0,0.893249,0.00026868208080832456,0,398.2553988059517
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893249,89,178,0,0.893249,9.963627163311894e-05,0,399.6783482989995
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867161,1,0,0,0.867161,1.1531883928883602e-06,0,401.06876075000037
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893360,3,0,0,0.89336,3.3581087132139587e-06,0,407.5320686949417
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893249,228,453,0,0.893249,0.0002552479767679028,0,409.20244243205525
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893360,82,158,0,0.89336,9.178830482670097e-05,0,413.6681360749062
