n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909310,0,0,0,0.90931,0.0,0,25.20563926093746
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909310,102,205,0,0.90931,0.0001121729663151605,0,43.98430779494811
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789654,532,1053,0,0.789654,0.000673712790665304,0,64.32463462406304
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499271,3106,6023,0,0.499271,0.006221070320527322,0,105.120218244032
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789654,6,0,0,0.789654,7.598264556429868e-06,0,111.32396249100566
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401030,203,0,0,0.40103,0.0005061965438994953,0,151.92211882199626
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626498,1682,3271,0,0.626498,0.0026847651548768114,0,156.99136181001086
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401030,4344,8282,0,0.40103,0.010832107323641593,0,154.88947880803607
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626498,46,0,0,0.626498,7.342401731524895e-05,0,162.0777280969778
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499271,94,0,0,0.499271,0.00018827450422720382,0,175.68837995803915
