n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,245,450,0,1.0,0.00024500000000005073,0,8.603690229007043
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,20,0,0,1.0,2.0000000000020002e-05,0,7.851778679993004
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,959,0,0,1.0,0.0009590000000000432,0,203.70292824797798
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,944,1665,0,1.0,0.0009439999999999449,0,210.20707891497295
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702062,21523,37030,0,0.702062,0.030656836575687074,0,215.1497653919505
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,702062,3008,0,0,0.702062,0.004284521879833969,0,217.5712330729002
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,305819,1922,3726,0,0.305819,0.006284763209610911,0,252.31447100196965
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,305819,59,0,0,0.305819,0.0001929245730317719,0,261.9810279350495
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460488,641,0,0,0.460488,0.001392001528812914,0,277.7999679009663
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460488,9550,17817,0,0.460488,0.020738868330988036,0,284.33821788500063
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,232166,2553,0,0,0.232166,0.010996442200839063,0,289.9879443019163
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,247799,3693,0,0,0.247799,0.014903207841839516,0,298.015627012006
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,231741,1586,0,0,0.231741,0.006843847225997957,0,305.85852860298473
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,307053,146,0,0,0.307053,0.0004754879450779015,0,305.4890416209819
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,232166,2528,4812,0,0.232166,0.010888760628171235,0,309.78959827299695
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,231741,1572,2963,0,0.231741,0.0067834349554027895,0,314.1703083210159
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,307053,3246,6201,0,0.307053,0.010571464861115154,0,316.67974147200584
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,290441,64000,112207,0,0.290441,0.22035456426606437,0,318.6083807318937
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320321,313,0,0,0.320321,0.0009771448016209217,0,320.4400567529956
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247799,3722,6900,0,0.247799,0.015020238176909562,0,322.263068484026
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,290441,63811,0,0,0.290441,0.21970382969346613,0,323.57183428597637
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356895,68228,128954,0,0.356895,0.19117107272447076,0,331.6821776829893
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320321,4602,8579,0,0.320321,0.014366838265365,0,336.23456458805595
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356895,3751,0,0,0.356895,0.010510094005239612,0,341.58015895902645
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,457062,776,0,0,0.457062,0.0016978002984278096,0,369.50770869804546
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,48,93,0,1.0,4.8000000000048004e-05,0,4.888623569975607
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,352284,8992,0,0,0.352284,0.02552486062381487,0,377.5768054740038
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,2,0,0,1.0,1.999999999946489e-06,0,4.162468616035767
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,457062,9849,18146,0,0.457062,0.021548498890741286,0,389.2129609721014
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,352284,8979,16110,0,0.352284,0.02548795857887387,0,393.7305755970301
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,361372,10608,0,0,0.361372,0.029354792291599763,0,396.37598029198125
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,361372,10634,18700,0,0.361372,0.029426740311922384,0,419.5093212869251
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628490,33672,0,0,0.62849,0.053576031440436656,0,436.17704012803733
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,13,0,0,1.0,1.3000000000040757e-05,0,146.72557218396105
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,180,335,0,1.0,0.00017999999999995797,0,168.9303508279845
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628490,33720,54903,0,0.62849,0.05365240497064394,0,457.52280582196545
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653348,9838,17759,0,0.653348,0.01505782523249477,0,195.65514190099202
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,653348,958,0,0,0.653348,0.0014662936138167826,0,208.79575902200304
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,290441,1826,3462,0,0.290441,0.00628699116171616,0,305.19332814298104
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,290441,95,0,0,0.290441,0.00032708880633247617,0,311.81926609307993
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247799,35036,60003,0,0.247799,0.1413887868796888,0,289.33388594398275
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,247799,5034,0,0,0.247799,0.02031485195662619,0,283.5484474429395
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,252249,572,1083,0,0.252249,0.0022676006644228863,0,268.9527625689516
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,anqi,0,1000000,252249,31,0,0,0.252249,0.000122894441603294,0,276.3744987209793
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258241,45,0,0,0.258241,0.00017425583079366813,0,279.6958288170863
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258241,1054,2017,0,0.258241,0.00408145879236832,0,287.8217757770326
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,361372,313,0,0,0.361372,0.0008661434754214659,0,377.86968533101026
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,457062,297,0,0,0.457062,0.0006498024338055242,0,214.55847827601247
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,457062,4122,7651,0,0.457062,0.009018470141906376,0,219.39516272605397
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,333115,724,1414,0,0.333115,0.0021734235924530942,0,178.35560658294708
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356895,111,0,0,0.356895,0.00031101584499637625,0,272.85583671100903
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,361372,4011,7396,0,0.361372,0.0110993657505285,0,390.9766331559513
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,352284,446,0,0,0.352284,0.0012660240033609549,0,314.1770776840858
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356895,2226,4230,0,0.356895,0.0062371285672256915,0,281.9404579590773
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,anqi,0,1000000,333115,17,0,0,0.333115,5.103342689460888e-05,0,185.28195294400211
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320321,3211,0,0,0.320321,0.010024319354647315,0,238.69628308003303
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,547743,13964,24425,0,0.547743,0.025493707815526623,0,426.45664358802605
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,547743,1751,0,0,0.547743,0.003196754682396663,0,417.70343055797275
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320321,40063,73704,0,0.320321,0.12507141273909606,0,249.93766056804452
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460488,4101,7692,0,0.460488,0.008905769531453611,0,305.13422044191975
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333919,1244,2410,0,0.333919,0.0037254543766601644,0,234.12020843999926
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,352284,4377,7862,0,0.352284,0.012424634669755075,0,324.7893543379614
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460488,255,0,0,0.460488,0.0005537603585761275,0,308.1645192480646
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333919,39,0,0,0.333919,0.00011679479155124461,0,219.74946496693883
