n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,787890,0,1,0,0.78789,0.0,0,144.51228102692403
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,787890,0,0,0,0.78789,0.0,0,144.1179622010095
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,702162,9,16,0,0.702162,1.281755492321679e-05,0,189.1967752990313
4,z,12,"['z', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,702162,1,0,0,0.702162,1.4241727692709816e-06,0,189.6085960030323
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3309,104,0,0,0.003309,0.031429434874584494,0,201.1442972839577
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,2578,1324,0,0,0.002578,0.5135764158262219,0,201.28400335204788
4,x,12,"['x', 'z', 'x', 'z']",0.1,normal,val,0,1000000,2578,1301,2400,0,0.002578,0.504654771140419,0,202.64425791497342
4,x,12,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3309,1646,3085,0,0.003309,0.49743124811121187,0,211.62426898395643
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,8227,4067,0,0,0.008227,0.49434787893521337,0,215.14268012100365
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628465,2,0,0,0.628465,3.1823570126876533e-06,0,218.96691150707193
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,13945,644,0,0,0.013945,0.046181427034779454,0,218.7363951089792
4,x,12,"['x', 'z', 'x', 'z']",0.05,normal,val,0,1000000,8227,4060,7285,0,0.008227,0.4934970220007293,0,220.24962719005998
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13945,6695,12102,0,0.013945,0.48010039440659735,0,219.17125933198258
4,z,12,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628465,30,55,0,0.628465,4.773535519086991e-05,0,227.53341805108357
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,764947,6,12,0,0.764947,7.843680673302877e-06,0,22.039289502077736
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,834502,0,1,0,0.834502,0.0,0,11.326885933987796
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,834502,0,0,0,0.834502,0.0,0,10.541206268011592
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702045,13,26,0,0.702045,1.8517331510037316e-05,0,28.798345974995755
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,702045,0,0,0,0.702045,0.0,0,29.186630696989596
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,764947,0,0,0,0.764947,0.0,0,17.649013996939175
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,496080,48048,0,0,0.49608,0.09685534591194966,0,282.24345698801335
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,355477,51124,0,0,0.355477,0.14381802479485306,0,285.4378859779099
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,355477,51280,95253,0,0.355477,0.14425687175260282,0,297.57480635202955
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,228068,494,0,0,0.228068,0.0021660206605047527,0,105.42628283204976
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,334462,58412,110759,0,0.334462,0.17464465320425038,0,304.7771459349897
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258131,49230,0,0,0.258131,0.19071711650286094,0,303.35326840006746
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,496080,47927,90944,0,0.49608,0.09661143363973557,0,307.70304349495564
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,434726,58698,112588,0,0.434726,0.13502297999199497,0,305.70463115000166
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258131,49153,89686,0,0.258131,0.1904188183519221,0,305.98794501193333
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,166522,1025,0,0,0.166522,0.006155342837583011,0,309.4127937100129
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,val,0,1000000,228068,2375,3762,0,0.228068,0.010413560867811311,0,115.91593424708117
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,334462,3033,0,0,0.334462,0.009068294753963091,0,313.49193536199164
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,434726,2404,0,0,0.434726,0.005529919995583388,0,318.285624230979
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,80916,6798,0,0,0.080916,0.08401305057096253,0,322.489589716075
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,569996,52496,101957,0,0.569996,0.09209889192204856,0,318.2200991839636
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,569996,1517,0,0,0.569996,0.0026614221854188713,0,321.06230426195543
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,val,0,1000000,103594,10968,14037,0,0.103594,0.10587485761723647,0,175.9793263899628
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,val,0,1000000,80916,14554,15512,0,0.080916,0.17986553957190177,0,327.5405397010036
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,val,0,1000000,166522,3735,5420,0,0.166522,0.022429468778900064,0,329.979904073989
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,103594,3949,0,0,0.103594,0.03811996833793463,0,188.82677405502182
