n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,926349,23,0,0,0.926349,2.4828655290853874e-05,0,504.76550756700453
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,926349,26,51,0,0.926349,2.8067175546153678e-05,0,517.352605246997
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918898,124,0,0,0.918898,0.00013494424843674135,0,524.9361252149974
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944786,77,0,0,0.944786,8.14999375520209e-05,0,526.3852493570012
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858494,85,0,0,0.858494,9.901059296857362e-05,0,707.165294994018
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858494,93,184,0,0.858494,0.00010832923701276087,0,710.7909947209992
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,891987,62,0,0,0.891987,6.950773946257094e-05,0,718.8526709880098
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,891987,62,121,0,0.891987,6.950773946257094e-05,0,728.0585453330132
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892896,245,0,0,0.892896,0.0002743880586316694,0,766.4308240480023
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918898,126,250,0,0.918898,0.00013712076857275157,0,766.8327578630124
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892896,250,499,0,0.892896,0.000279987814930327,0,775.4356979870063
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944786,73,144,0,0.944786,7.72661745622738e-05,0,783.2317119289946
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919355,170,340,0,0.919355,0.00018491224826100439,0,122.3791170649929
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919355,0,0,0,0.919355,0.0,0,125.64996254100697
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,962353,7,14,0,0.962353,7.273838186216963e-06,0,521.8388049310015
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,972014,17,0,0,0.972014,1.7489460028330406e-05,0,529.8291196530045
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,962353,4,0,0,0.962353,4.156478963568411e-06,0,578.9224582449824
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939395,120,235,0,0.939395,0.00012774179125929486,0,73.50911728700157
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,972014,18,35,0,0.972014,1.851825179477462e-05,0,627.4086937340035
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939395,2,0,0,0.939395,2.1290298543030772e-06,0,96.61124582000775
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959261,54,109,0,0.959261,5.62933341394789e-05,0,91.17450511700008
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959261,0,0,0,0.959261,0.0,0,89.2873419149837
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,911800,54,106,0,0.9118,5.9223513928508e-05,0,355.0558187630086
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,911800,1,0,0,0.9118,1.0967317394250387e-06,0,351.8727442100062
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884344,0,0,0,0.884344,0.0,0,507.2971254379954
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884344,86,171,0,0.884344,9.724722506176953e-05,0,521.6899872070062
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979159,14,29,0,0.979159,1.4297984290645438e-05,0,49.895447805989534
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979159,0,0,0,0.979159,0.0,0,48.98596733898739
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991543,2,4,0,0.991543,2.0170582617495825e-06,0,41.85720885000774
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991543,0,0,0,0.991543,0.0,0,41.03139258699957
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,984663,1,0,0,0.984663,1.015575887386433e-06,0,712.9621022650099
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,984663,2,3,0,0.984663,2.031151774772866e-06,0,754.7159896520025
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,940718,0,0,0,0.940718,0.0,0,348.0280434889719
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988496,2,5,0,0.988496,2.0232757643734445e-06,0,756.4082863200165
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988496,2,0,0,0.988496,2.0232757643734445e-06,0,782.7955098839884
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,940718,22,43,0,0.940718,2.3386392096202968e-05,0,507.800858963019
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,969614,0,0,0,0.969614,0.0,0,364.98038947198074
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,987824,1,2,0,0.987824,1.0123260824057567e-06,0,472.26545374499983
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,969614,2,5,0,0.969614,2.062676487724069e-06,0,497.8986909579835
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,987824,0,0,0,0.987824,0.0,0,497.8901648930041
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866506,0,0,0,0.866506,0.0,0,507.7231512379949
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918898,54,105,0,0.918898,5.876604367405225e-05,0,545.488670435996
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892896,82,159,0,0.892896,9.183600329709662e-05,0,682.3691498409898
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918898,1,0,0,0.918898,1.0882600680606203e-06,0,582.3818431299878
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892896,2,0,0,0.892896,2.239902519463044e-06,0,726.662081855
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866506,44,89,0,0.866506,5.0778644348659085e-05,0,716.6714689859946
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944786,21,42,0,0.944786,2.22272556960057e-05,0,551.4053323630069
