n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909249,91,178,0,0.909249,0.00010008259563665245,0,25.596031134016812
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,790217,518,1022,0,0.790217,0.0006555161430341627,0,60.342007386963814
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909249,2,0,0,0.909249,2.1996174864868934e-06,0,67.99648393504322
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625994,1628,3187,0,0.625994,0.002600663904126832,0,106.06594658491667
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,790217,7,0,0,0.790217,8.85832625718841e-06,0,122.35044010297861
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625994,34,0,0,0.625994,5.431361961938386e-05,0,146.5615168249933
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499977,3127,6076,0,0.499977,0.006254287697234018,0,152.6030968130799
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499977,89,0,0,0.499977,0.00017800818837665489,0,154.3120592130581
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400998,4295,8148,0,0.400998,0.010710776612352202,0,168.01562029495835
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400998,221,0,0,0.400998,0.0005511249432665899,0,167.39474279491697
