n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920348,0,0,0,0.920348,0.0,0,66.97459798003547
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920348,83,166,0,0.920348,9.018327849896757e-05,0,68.83266244502738
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920244,196,390,0,0.920244,0.00021298699040683822,0,75.01766621600837
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920244,1,0,0,0.920244,1.0866683184396209e-06,0,77.19724435498938
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885046,1,0,0,0.885046,1.1298847742979845e-06,0,296.89808281196747
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885046,87,172,0,0.885046,9.829997536847657e-05,0,307.8443242069334
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920244,0,0,0,0.920244,0.0,0,311.78332139598206
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920348,3,0,0,0.920348,3.2596365722170617e-06,0,319.4546805740101
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920348,226,447,0,0.920348,0.0002455592884430535,0,320.99474815500434
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920244,85,170,0,0.920244,9.236680706425915e-05,0,320.1200486359885
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891626,0,0,0,0.891626,0.0,0,280.1700708740391
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891626,36,71,0,0.891626,4.037567320824831e-05,0,291.31873911595903
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885383,118,235,0,0.885383,0.00013327565584608791,0,364.15673848195
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885383,1,0,0,0.885383,1.1294547105356045e-06,0,368.9697987670079
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892443,0,0,0,0.892443,0.0,0,371.2507359669544
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867236,50,101,0,0.867236,5.765443316463337e-05,0,371.2679864249658
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892443,52,103,0,0.892443,5.826702657762972e-05,0,374.69788820808753
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865994,0,0,0,0.865994,0.0,0,372.24124957004096
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867236,0,0,0,0.867236,0.0,0,373.25068380404264
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893442,257,0,0,0.893442,0.0002876515767111787,0,376.5437854520278
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892857,250,0,0,0.892857,0.0002800000447999995,0,389.03278150293045
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859310,134,266,0,0.85931,0.00015593906739130858,0,391.6534590490628
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893442,90,175,0,0.893442,0.00010073401519072878,0,393.8305393300252
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858669,94,187,0,0.858669,0.000109471752211876,0,389.32921975001227
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893442,3,0,0,0.893442,3.357800506309516e-06,0,396.6315840811003
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865994,28,56,0,0.865994,3.2332787525124473e-05,0,393.9305989838904
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859310,141,0,0,0.85931,0.00016408513807586456,0,393.9861756199971
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893442,256,497,0,0.893442,0.0002865323098757422,0,395.31745967199095
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892857,0,0,0,0.892857,0.0,0,397.89778448594734
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858669,104,0,0,0.858669,0.00012111768329825523,0,397.0717506920919
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892857,95,190,0,0.892857,0.00010640001702399982,0,400.72169629798736
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892857,243,476,0,0.892857,0.0002721600435455773,0,401.43455329793505
