n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909618,99,198,0,0.909618,0.0001088368963675368,0,25.602028085035272
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909618,0,0,0,0.909618,0.0,0,68.04661550594028
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,790008,1,0,0,0.790008,1.2658099665108224e-06,0,70.93571656302083
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,790008,528,1054,0,0.790008,0.0006683476623021711,0,94.7663695110241
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499101,3025,5874,0,0.499101,0.006060897493693651,0,123.59052211407106
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625914,1644,3204,0,0.625914,0.0026265589202350004,0,139.14202576992102
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499101,88,0,0,0.499101,0.00017631701799836197,0,145.8327576869633
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625914,42,0,0,0.625914,6.71018702249615e-05,0,149.50662502797786
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400981,4350,8299,0,0.400981,0.010848394312947485,0,154.06172603799496
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400981,201,0,0,0.400981,0.0005012706337707007,0,180.02650102204643
