n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909698,94,185,0,0.909698,0.00010333099556114611,0,35.46963726298418
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909698,1,0,0,0.909698,1.0992659101871638e-06,0,68.52441541699227
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789468,535,1060,0,0.789468,0.0006776715459018146,0,88.87785162893124
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499214,3034,5847,0,0.499214,0.006077553914753953,0,93.89802217308898
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626367,50,0,0,0.626367,7.982540587225806e-05,0,120.54716436506715
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789468,5,0,0,0.789468,6.333378933631728e-06,0,123.45601715100929
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499214,110,0,0,0.499214,0.00022034638451651212,0,137.68231201299932
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626367,1688,3276,0,0.626367,0.0026949057022480627,0,144.05775281600654
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400494,4340,8289,0,0.400494,0.010836616778278851,0,162.30696940096095
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400494,196,0,0,0.400494,0.0004893955964383467,0,179.1837869019946
