n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920005,71,140,0,0.920005,7.717349362235115e-05,0,68.41033577302005
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920005,1,0,0,0.920005,1.086950614404003e-06,0,70.6700384740252
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920065,194,385,0,0.920065,0.00021085466787673646,0,80.59363772696815
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920065,2,0,0,0.920065,2.173759462653635e-06,0,79.81792412698269
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884854,92,182,0,0.884854,0.0001039719546953588,0,303.1583341709338
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884854,1,0,0,0.884854,1.1301299422949995e-06,0,307.02066829102114
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920065,0,0,0,0.920065,0.0,0,321.26721890608314
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920065,80,159,0,0.920065,8.695037850581233e-05,0,323.3767614889657
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920005,0,0,0,0.920005,0.0,0,326.70344946195837
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920005,230,460,0,0.920005,0.00024999864131169947,0,338.36941764794756
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891864,0,0,0,0.891864,0.0,0,285.22438743000384
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892719,1,0,0,0.892719,1.1201733132182312e-06,0,365.10613295796793
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891864,33,66,0,0.891864,3.7001157127125595e-05,0,292.95579738600645
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885212,123,246,0,0.885212,0.0001389497657058314,0,375.2833535129903
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858538,78,0,0,0.858538,9.085212302772927e-05,0,372.8923367749667
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858996,137,0,0,0.858996,0.00015948851915492668,0,376.1568421419943
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885212,0,0,0,0.885212,0.0,0,380.3005527650239
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865261,0,0,0,0.865261,0.0,0,385.78923207800835
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892897,0,0,0,0.892897,0.0,0,385.6560394259868
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892719,48,95,0,0.892719,5.3768319034364076e-05,0,386.0982315420406
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858538,84,168,0,0.858538,9.784074787599906e-05,0,390.6247144190129
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858996,126,253,0,0.858996,0.0001466828716315538,0,396.41077049204614
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892768,226,0,0,0.892768,0.0002531452740242024,0,398.27763582894113
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892768,0,0,0,0.892768,0.0,0,398.61508631694596
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867067,0,0,0,0.867067,0.0,0,400.03269391693175
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892897,103,206,0,0.892897,0.00011535485055946815,0,401.8524124479154
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892897,216,0,0,0.892897,0.00024190920117328485,0,399.6302283570403
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865261,38,75,0,0.865261,4.3917384465519405e-05,0,400.6556583089987
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892897,234,454,0,0.892897,0.00026206830127106784,0,403.47781191696413
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867067,48,96,0,0.867067,5.535904376474665e-05,0,403.65839034901
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892768,237,468,0,0.892768,0.0002654665041758042,0,404.58921501098666
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892768,94,188,0,0.892768,0.00010529051220475871,0,407.2305928709684
