n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788949,542,1077,0,0.788949,0.0006869899068253638,0,48.63664080691524
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909021,92,180,0,0.909021,0.00010120778287847632,0,51.13709673809353
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909021,2,0,0,0.909021,2.2001691930562117e-06,0,68.30405943701044
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626353,1687,3296,0,0.626353,0.0026933693939360515,0,83.97696090699174
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788949,3,0,0,0.788949,3.8025271595909516e-06,0,87.46444917807821
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626353,39,0,0,0.626353,6.226520827712356e-05,0,129.4941644120263
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499395,98,0,0,0.499395,0.0001962374473112316,0,147.45906326407567
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499395,3126,6055,0,0.499395,0.006259574084642394,0,147.80502086295746
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401156,211,0,0,0.401156,0.000525979918036823,0,168.2736336060334
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401156,4445,8468,0,0.401156,0.011080477420255419,0,181.52077151509002
