n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,3326,0,0,1.0,0.003326000000000051,0,18.418043763027526
4,x,13,"['z', 'z', 'x', 'z']",0.05,m1,val,0,1000000,228396,67849,73014,0,0.228396,0.29706737420970597,0,373.4249289709842
4,x,13,"['z', 'z', 'x', 'z']",0.05,normal,val,0,1000000,166487,62852,59387,0,0.166487,0.3775189654447494,0,411.180874924059
4,x,13,"['z', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,166487,62732,0,0,0.166487,0.3767981884471461,0,413.6639378130203
4,x,13,"['z', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,228396,31342,0,0,0.228396,0.13722657139354455,0,392.43698119407054
4,x,9,"['z', 'z', 'z', 'x']",0.05,normal,val,0,1000000,1000000,108220,121507,0,1.0,0.10821999999999998,0,425.1237128910143
4,z,7,"['x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,13691,545,0,0,0.013691,0.03980717259513544,0,208.96502563299146
4,x,9,"['z', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,1000000,108375,0,0,1.0,0.108375,0,438.79655843798537
4,z,9,"['x', 'x', 'x', 'z']",0.05,normal,anqi,0,1000000,5665,342,0,0,0.005665,0.060370697263901096,0,206.8271088139154
4,z,7,"['x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,13691,2119,3148,0,0.013691,0.1547732086772332,0,215.31260362500325
4,z,9,"['x', 'x', 'x', 'z']",0.05,normal,val,0,1000000,5665,2713,4742,0,0.005665,0.4789055604589585,0,215.11362551699858
4,z,11,"['x', 'z', 'x', 'z']",0.05,normal,val,0,1000000,8197,1533,2198,0,0.008197,0.18701964133219473,0,218.86399232200347
4,z,13,"['x', 'x', 'z', 'z']",0.05,normal,val,0,1000000,3998,585,682,0,0.003998,0.1463231615807904,0,217.31824345199857
4,z,13,"['x', 'x', 'z', 'z']",0.05,normal,anqi,0,1000000,3998,244,0,0,0.003998,0.061030515257628815,0,213.07285277894698
4,z,11,"['x', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,8197,434,0,0,0.008197,0.05294619982920579,0,220.0931717590429
4,z,10,"['z', 'x', 'x', 'z']",0.05,normal,anqi,0,1000000,34031,3234,0,0,0.034031,0.09503100114601393,0,285.12390798993874
4,z,6,"['z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,43813,3380,0,0,0.043813,0.0771460525414831,0,299.3658642260125
4,z,10,"['z', 'x', 'x', 'z']",0.05,normal,val,0,1000000,34031,9576,12684,0,0.034031,0.2813904968998854,0,298.9041769490577
4,z,7,"['x', 'z', 'z', 'x']",0.05,m1,anqi,0,1000000,22330,687,0,0,0.02233,0.030765785938199786,0,183.6847836819943
4,z,9,"['x', 'x', 'x', 'z']",0.05,m1,val,0,1000000,11834,5447,9808,0,0.011834,0.460283927666047,0,165.09217180300038
4,z,9,"['x', 'x', 'x', 'z']",0.05,m1,anqi,0,1000000,11834,543,0,0,0.011834,0.04588473888794997,0,153.22825375804678
4,z,4,"['z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,122404,15486,0,0,0.122404,0.12651547335054414,0,323.36054962000344
4,z,8,"['z', 'z', 'z', 'x']",0.05,normal,val,0,1000000,1000000,36993,50250,0,1.0,0.036993000000000054,0,323.66886709001847
4,z,6,"['z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,43813,10548,14336,0,0.043813,0.24075046219158702,0,329.18669826793484
4,z,7,"['x', 'z', 'z', 'x']",0.05,m1,val,0,1000000,22330,3180,4985,0,0.02233,0.14240931482310792,0,200.94851712090895
4,z,11,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13858,2132,3230,0,0.013858,0.15384615384615385,0,142.04916843597312
4,z,13,"['x', 'x', 'z', 'z']",0.05,m1,anqi,0,1000000,8079,198,0,0,0.008079,0.024507983661344213,0,125.20955073600635
4,z,11,"['x', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,13858,517,0,0,0.013858,0.03730697070284317,0,134.83274446194991
4,z,8,"['z', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,1000000,11868,0,0,1.0,0.01186799999999999,0,345.4916971880011
4,z,6,"['z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,66109,12972,19121,0,0.066109,0.19622139194360833,0,236.7772954290267
4,z,4,"['z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,122404,34513,38054,0,0.122404,0.2819597398777818,0,361.3348741979571
4,z,6,"['z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,66109,3412,0,0,0.066109,0.05161173213934567,0,242.22066228603944
4,z,13,"['x', 'x', 'z', 'z']",0.05,m1,val,0,1000000,8079,812,1227,0,0.008079,0.10050748855056324,0,156.50802492105868
4,z,4,"['z', 'z', 'x', 'x']",0.05,m1,anqi,0,1000000,183780,14169,0,0,0.18378,0.0770976167156383,0,255.85253184300382
4,z,10,"['z', 'x', 'x', 'z']",0.05,m1,val,0,1000000,56885,12427,18878,0,0.056885,0.2184582930473763,0,182.7407872939948
4,z,4,"['z', 'z', 'x', 'x']",0.05,m1,val,0,1000000,183780,37663,46988,0,0.18378,0.20493524866688428,0,264.20574599597603
4,z,10,"['z', 'x', 'x', 'z']",0.05,m1,anqi,0,1000000,56885,2988,0,0,0.056885,0.05252702821481936,0,172.70283350697719
