n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,351030,8958,0,0,0.35103,0.025519186394325266,0,400.61194910202175
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,627844,33650,0,0,0.627844,0.05359611623269478,0,437.1977703559678
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,627844,33730,54965,0,0.627844,0.05372353641987504,0,452.4282149649225
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,178,325,0,1.0,0.00017800000000001148,0,174.50234855199233
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,16,0,0,1.0,1.6000000000016e-05,0,151.69126498000696
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,653003,939,0,0,0.653003,0.001437971954187045,0,204.27415081101935
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653003,9747,17616,0,0.653003,0.014926424534037364,0,206.46366807597224
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,289765,1842,3498,0,0.289765,0.006356875399030293,0,302.3076654190663
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,289765,93,0,0,0.289765,0.00032094973513019376,0,314.0171341400128
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247773,35230,60367,0,0.247773,0.14218659821691626,0,287.96903693594504
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,247773,5047,0,0,0.247773,0.02036945107013277,0,278.5763056529686
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,251776,562,1073,0,0.251776,0.0022321428571429047,0,273.73534443904646
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,257503,1048,2016,0,0.257503,0.0040698554968291445,0,284.42181436298415
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,547451,1806,0,0,0.547451,0.003298925383276363,0,403.90231402695645
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,359960,3998,7417,0,0.35996,0.011106789643293702,0,376.52856506907847
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,anqi,0,1000000,251776,26,0,0,0.251776,0.00010326639552615813,0,288.68228020204697
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,257503,40,0,0,0.257503,0.00015533799606215482,0,294.84014886803925
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456277,269,0,0,0.456277,0.0005895541524117975,0,213.87946306797676
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456277,4038,7537,0,0.456277,0.008849887239549714,0,214.9493408749113
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,332169,726,1403,0,0.332169,0.0021856344210327006,0,180.00526173599064
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,357490,78,0,0,0.35749,0.0002181879213404292,0,277.9181658709422
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,359960,289,0,0,0.35996,0.000802866985220585,0,370.22673793905415
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,547451,13936,24261,0,0.547451,0.02545615954669911,0,422.82781365001574
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,357490,2102,4049,0,0.35749,0.005879884752021058,0,283.7776170030702
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320152,40025,73516,0,0.320152,0.1250187410979785,0,231.79106812598184
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,anqi,0,1000000,332169,24,0,0,0.332169,7.225237755481562e-05,0,178.33533347200137
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460691,4065,7696,0,0.460691,0.008823701787098126,0,304.9335825559683
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460691,217,0,0,0.460691,0.00047103155911443206,0,301.5334184799576
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,334130,1286,2494,0,0.33413,0.003848801364738308,0,236.11165897804312
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,334130,39,0,0,0.33413,0.00011672103672222267,0,233.79249170294497
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320152,3267,0,0,0.320152,0.010204527849271616,0,241.8645854779752
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,351030,521,0,0,0.35103,0.0014842036293194472,0,328.47374105104245
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,351030,4580,8117,0,0.35103,0.013047317893057575,0,329.6123083040584
