n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909546,99,198,0,0.909546,0.00010884551193668379,0,41.44315144303255
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909546,0,0,0,0.909546,0.0,0,67.91605020791758
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626578,38,0,0,0.626578,6.064687876050634e-05,0,85.17395714996383
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789558,540,1071,0,0.789558,0.000683926956601022,0,94.89425715908874
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789558,5,0,0,0.789558,6.3326570055588505e-06,0,123.91669933998492
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500086,90,0,0,0.500086,0.0001799690453242464,0,137.79936028004158
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399968,189,0,0,0.399968,0.0004725378030242533,0,144.23828190297354
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500086,2988,5795,0,0.500086,0.005974972304763626,0,155.4225862820167
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626578,1720,3363,0,0.626578,0.0027450692491597373,0,164.80600369803142
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399968,4290,8201,0,0.399968,0.010725858068645455,0,170.71237256296445
