n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909133,1,0,0,0.909133,1.099949072380646e-06,0,69.95305118500255
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909133,93,184,0,0.909133,0.00010229526372929065,0,70.15921416308265
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499323,102,0,0,0.499323,0.0002042765905035937,0,99.93286193697713
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789285,515,1022,0,0.789285,0.0006524892782708847,0,109.01762425003108
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,627057,35,0,0,0.627057,5.5816297402033754e-05,0,124.58525163005106
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,627057,1726,3382,0,0.627057,0.002752540837595352,0,123.44358685705811
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789285,4,0,0,0.789285,5.067877889453065e-06,0,126.26709687197581
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401260,210,0,0,0.40126,0.0005233514429546782,0,155.98475725506432
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401260,4301,8182,0,0.40126,0.010718735981657734,0,164.34039788600057
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499323,2994,5783,0,0.499323,0.005996118744780454,0,168.42364231299143
