n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908628,0,0,0,0.908628,0.0,0,25.737059027072974
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908628,104,208,0,0.908628,0.00011445828215728149,0,68.81308695697226
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788734,534,1062,0,0.788734,0.0006770343360372744,0,95.35348630906083
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498877,117,0,0,0.498877,0.0002345267470739154,0,114.88988375407644
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788734,3,0,0,0.788734,3.803563685567113e-06,0,112.44453498499934
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399519,210,0,0,0.399519,0.0005256320725672836,0,132.9843074589735
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498877,3087,5940,0,0.498877,0.006187898018950588,0,144.9013156919973
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625529,1706,3332,0,0.625529,0.0027272916203725517,0,154.77899528702255
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625529,40,0,0,0.625529,6.394587621039172e-05,0,164.59434199298266
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399519,4280,8140,0,0.399519,0.010712882240894728,0,170.6886316590244
