n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920503,1,0,0,0.920503,1.086362564794996e-06,0,72.69293550692964
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920503,187,372,0,0.920503,0.000203149799620439,0,73.60557831195183
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814533,19,0,0,0.814533,2.332624951961737e-05,0,128.14726119593251
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814533,1015,1992,0,0.814533,0.001246112803287236,0,131.91669783205725
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738373,8,0,0,0.738373,1.083463236062343e-05,0,312.1103440920124
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884824,0,0,0,0.884824,0.0,0,315.9954601590289
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884824,97,194,0,0.884824,0.00010962632116673365,0,318.70628128095996
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814228,1170,2294,0,0.814228,0.001436943951816927,0,348.6667215169873
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738373,512,1007,0,0.738373,0.0006934164710790114,0,346.73126012203284
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814228,23,0,0,0.814228,2.8247616146837018e-05,0,350.19127734797075
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740545,645,1268,0,0.740545,0.0008709801565063291,0,388.2834755650256
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740545,11,0,0,0.740545,1.4853925149771463e-05,0,394.2382535310462
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688326,644,1267,0,0.688326,0.0009356031880243254,0,399.3356251040241
