n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920115,2,0,0,0.920115,2.1736413383655062e-06,0,74.38886254397221
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920115,193,382,0,0.920115,0.0002097563891469978,0,79.41681883507408
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814569,24,0,0,0.814569,2.946343403686935e-05,0,132.80038481391966
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814569,1040,2032,0,0.814569,0.0012767488082654488,0,134.25660744204652
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884233,1,0,0,0.884233,1.1309236366274789e-06,0,324.0222079650266
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884233,106,209,0,0.884233,0.0001198779054841781,0,325.78475634299684
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738272,4,0,0,0.738272,5.418057301365131e-06,0,328.8089125449769
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738272,500,991,0,0.738272,0.0006772571626717516,0,334.317336290027
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813732,26,0,0,0.813732,3.195155161650476e-05,0,359.47858971508685
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813732,1166,2280,0,0.813732,0.0014329041994169955,0,364.9018435929902
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740149,10,0,0,0.740149,1.3510793097082363e-05,0,378.1151703179348
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740149,661,1302,0,0.740149,0.0008930634237160895,0,396.7261252220487
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,884619,0,0,0,0.884619,0.0,0,402.2860901749227
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684846,461,0,0,0.684846,0.0006731440353013873,0,401.28388138103765
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688199,596,1169,0,0.688199,0.0008660285760369035,0,403.2168648610823
