n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920134,196,391,0,0.920134,0.0002130124525341337,0,73.34022340399679
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920134,0,0,0,0.920134,0.0,0,78.77219475700986
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813795,1048,2071,0,0.813795,0.0012877936089555897,0,124.62205435393844
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813795,13,0,0,0.813795,1.5974539042340474e-05,0,129.5206890560221
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884820,0,0,0,0.88482,0.0,0,300.2813132159645
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737880,3,0,0,0.73788,4.065701740163519e-06,0,330.72381880809553
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884820,100,200,0,0.88482,0.00011301733685942228,0,330.2611404709751
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737880,480,955,0,0.73788,0.0006505122784192796,0,333.38395328004844
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813754,30,0,0,0.813754,3.686617823073224e-05,0,353.75734240200836
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813754,1170,2280,0,0.813754,0.0014377809509998896,0,372.3819628430065
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687480,636,0,0,0.68748,0.0009251178216093114,0,387.59317744197324
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739616,13,0,0,0.739616,1.7576688443710076e-05,0,389.6864558720263
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739616,653,1280,0,0.739616,0.0008828905810582821,0,395.3455175240524
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684361,462,0,0,0.684361,0.0006750823030534647,0,394.08126334799454
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684361,460,913,0,0.684361,0.0006721598688411712,0,401.9678807230666
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920108,220,434,0,0.920108,0.00023910236624391512,0,327.5786430289736
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885371,130,258,0,0.885371,0.00014683110244184672,0,407.26576729596127
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885371,1,0,0,0.885371,1.1294700187347573e-06,0,406.07969254697673
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920108,3,0,0,0.920108,3.2604868124286313e-06,0,331.8906040759757
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687480,635,1254,0,0.68748,0.0009236632338395223,0,423.73269053106196
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858486,90,0,0,0.858486,0.0001048357224229246,0,425.89204639405943
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859253,142,0,0,0.859253,0.0001652598245219794,0,426.54690762306564
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859253,130,259,0,0.859253,0.0001512942055482691,0,437.94131362903863
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755953,1265,0,0,0.755953,0.0016733844564410516,0,444.2447842670372
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858486,99,198,0,0.858486,0.00011531929466523927,0,447.49404697399586
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892585,256,0,0,0.892585,0.00028680741890130257,0,451.8499039890012
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756888,1277,0,0,0.756888,0.0016871716819397697,0,454.74741662398446
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892585,252,493,0,0.892585,0.00028232605298095237,0,458.75572516792454
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755953,1224,2359,0,0.755953,0.0016191482803825652,0,463.37713518203236
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892812,248,0,0,0.892812,0.0002777740442556631,0,465.032752117957
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756888,1302,2521,0,0.756888,0.0017202016678821153,0,467.754844037001
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892812,229,452,0,0.892812,0.0002564929682844497,0,476.7441100929864
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920108,69,136,0,0.920108,7.499119668563647e-05,0,67.03407435503323
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920108,1,0,0,0.920108,1.0868289375132179e-06,0,57.84393333399203
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813754,406,793,0,0.813754,0.0004989222787230574,0,111.41239617194515
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813754,10,0,0,0.813754,1.2288726076947754e-05,0,115.10746653995011
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756888,7,0,0,0.756888,9.248396063865627e-06,0,459.4137646770105
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756888,456,899,0,0.756888,0.0006024669435901187,0,472.7156098559499
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705359,260,514,0,0.705359,0.0003686066244281694,0,397.4488696879707
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705359,3,0,0,0.705359,4.253153358835249e-06,0,392.21948946395423
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752770,156,308,0,0.75277,0.00020723461349414496,0,289.35893412702717
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813795,9,0,0,0.813795,1.1059296260107487e-05,0,316.40694316499867
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813795,451,884,0,0.813795,0.000554193623701349,0,325.0833184639923
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752770,2,0,0,0.75277,2.6568540191229673e-06,0,294.3695390189532
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699762,0,0,0,0.699762,0.0,0,375.28282628499437
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755953,558,1082,0,0.755953,0.0007381411278214456,0,416.4557806199882
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699762,160,321,0,0.699762,0.00022864916928899692,0,395.90493838698603
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755953,17,0,0,0.755953,2.248817056083041e-05,0,421.2484395679785
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920134,72,143,0,0.920134,7.824947235945956e-05,0,299.05110406898893
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756013,0,0,0,0.756013,0.0,0,331.3396742939949
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920134,0,0,0,0.920134,0.0,0,303.5209899949841
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866521,0,0,0,0.866521,0.0,0,374.7910726540722
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892585,1,0,0,0.892585,1.1203414800320388e-06,0,387.3326640559826
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892623,48,95,0,0.892623,5.377410172047181e-05,0,314.3207761810627
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892623,0,0,0,0.892623,0.0,0,311.3327257659985
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756013,265,530,0,0.756013,0.00035052307301597363,0,346.5111693079816
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892585,100,198,0,0.892585,0.00011203414800831091,0,390.83688625111245
