n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920201,2,0,0,0.920201,2.1734381945304193e-06,0,69.87702779192477
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920201,188,373,0,0.920201,0.0002043031902813075,0,78.09678225102834
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814057,1112,2191,0,0.814057,0.0013659977126908585,0,120.09368199494202
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814057,16,0,0,0.814057,1.9654643348077094e-05,0,127.73688335798215
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885257,1,0,0,0.885257,1.1296154676099235e-06,0,317.78029296395835
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885257,78,155,0,0.885257,8.811000647268585e-05,0,326.5995936311083
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737547,492,975,0,0.737547,0.0006670761320973773,0,331.1779917720705
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737547,4,0,0,0.737547,5.423383187763697e-06,0,333.81063522794284
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813394,31,0,0,0.813394,3.811191132463421e-05,0,355.786477435031
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739839,662,1297,0,0.739839,0.0008947892717199313,0,365.34524570405483
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813394,1215,2368,0,0.813394,0.0014937410406272722,0,370.79393658204935
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739839,14,0,0,0.739839,1.892303595785183e-05,0,381.055309148971
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,886032,116,229,0,0.886032,0.0001309207793849243,0,385.80829155794345
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,886032,2,0,0,0.886032,2.2572548169508266e-06,0,396.3309245860437
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684468,441,0,0,0.684468,0.0006442960079945381,0,404.20186626701616
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920159,0,0,0,0.920159,0.0,0,327.09035169298295
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687774,627,1234,0,0.687774,0.0009116366713484148,0,417.77456941397395
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687774,635,0,0,0.687774,0.000923268399212529,0,417.2684605119284
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684468,444,876,0,0.684468,0.0006486789740353105,0,419.38423772505485
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859269,118,233,0,0.859269,0.0001373260294506018,0,428.48443902505096
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756078,1262,2467,0,0.756078,0.0016691399564595644,0,437.10761127399746
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859269,118,0,0,0.859269,0.0001373260294506018,0,436.76491500099655
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858488,79,0,0,0.858488,9.20222530774728e-05,0,444.98977709095925
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757228,1405,0,0,0.757228,0.001855451726560542,0,445.46269574796315
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757228,1376,2651,0,0.757228,0.0018171541464393481,0,452.8378083159914
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858488,84,165,0,0.858488,9.784644631027906e-05,0,449.17756501899567
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893328,245,0,0,0.893328,0.0002742553686887472,0,452.27344113902654
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920159,230,460,0,0.920159,0.0002499568009441955,0,376.7774299919838
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756078,1308,0,0,0.756078,0.0017299802401339326,0,456.1609624780249
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892831,244,485,0,0.892831,0.00027328800187265134,0,472.7471544770524
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892831,242,0,0,0.892831,0.0002710479362835194,0,479.14474781393073
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893328,243,480,0,0.893328,0.000272016549352494,0,492.2639670550125
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920159,76,153,0,0.920159,8.259442118152549e-05,0,60.90986202005297
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813394,1,0,0,0.813394,1.2294164943860153e-06,0,114.13554266002029
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813394,436,869,0,0.813394,0.000536025591533762,0,119.87613032304216
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920159,0,0,0,0.920159,0.0,0,71.99745569296647
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757228,518,1008,0,0.757228,0.0006840740173369442,0,468.91312578192446
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757228,14,0,0,0.757228,1.848848695507055e-05,0,464.99815487198066
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,704459,5,0,0,0.704459,7.097645143283593e-06,0,379.272827576031
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,704459,237,464,0,0.704459,0.0003364283797921974,0,396.49245767702814
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752899,1,0,0,0.752899,1.3281993999081365e-06,0,276.72203011997044
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756078,16,0,0,0.756078,2.116183779976577e-05,0,403.05764678597916
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756078,587,1142,0,0.756078,0.0007763749242802875,0,409.4112832209794
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699596,168,336,0,0.699596,0.0002401385942744083,0,386.099938133033
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814057,7,0,0,0.814057,8.598906464762912e-06,0,317.8051454630913
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699596,0,0,0,0.699596,0.0,0,377.1181495630881
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814057,448,883,0,0.814057,0.0005503300137459366,0,323.8333689450519
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752899,176,349,0,0.752899,0.00023376309438583043,0,297.82683072495274
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920201,0,0,0,0.920201,0.0,0,310.6329796749633
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756246,2,0,0,0.756246,2.644642087323845e-06,0,325.9438060190296
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756246,255,506,0,0.756246,0.00033719186613878627,0,328.867394576082
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866858,32,64,0,0.866858,3.6914927243003604e-05,0,385.6333613549359
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865802,0,0,0,0.865802,0.0,0,352.85630811401643
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865802,30,59,0,0.865802,3.464995460855658e-05,0,358.08545806398615
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892971,52,104,0,0.892971,5.8232574182137675e-05,0,318.55747833894566
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920201,78,155,0,0.920201,8.476408958479897e-05,0,320.58237926103175
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892181,36,71,0,0.892181,4.0350556669510595e-05,0,229.61363099806476
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893328,86,169,0,0.893328,9.626923145811261e-05,0,409.1421653740108
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866858,0,0,0,0.866858,0.0,0,378.54771773098037
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892181,0,0,0,0.892181,0.0,0,214.06594693101943
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893328,1,0,0,0.893328,1.119409668071114e-06,0,406.20279692602344
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892971,0,0,0,0.892971,0.0,0,318.55428152391687
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892831,0,0,0,0.892831,0.0,0,383.09756083600223
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892831,100,201,0,0.892831,0.00011200327945604105,0,389.05600574589334
