n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909030,98,197,0,0.90903,0.0001078072230839,0,33.401048484956846
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909030,0,0,0,0.90903,0.0,0,68.4849673070712
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789377,544,1077,0,0.789377,0.0006891510647003551,0,73.68855523201637
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499904,118,0,0,0.499904,0.00023604532070153894,0,107.44667620200198
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789377,5,0,0,0.789377,6.334109050598613e-06,0,118.14408015296794
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,627213,51,0,0,0.627213,8.131209015116436e-05,0,121.25493507494684
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499904,2982,5728,0,0.499904,0.005965145307899156,0,123.60602887696587
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,627213,1670,3238,0,0.627213,0.002662572363774318,0,140.184387546964
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401089,206,0,0,0.401089,0.0005136017193191345,0,168.7263843989931
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401089,4280,8148,0,0.401089,0.010670948343135866,0,177.558435934945
