n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908962,0,0,0,0.908962,0.0,0,26.220717984018847
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908962,94,188,0,0.908962,0.00010341466419938605,0,66.05625915399287
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789766,535,1058,0,0.789766,0.0006774158421608556,0,90.974480869947
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789766,6,0,0,0.789766,7.597187014929396e-06,0,92.41095333592966
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400780,197,0,0,0.40078,0.0004915414940864782,0,110.62032958399504
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626362,1706,3318,0,0.626362,0.0027236645901251855,0,128.09689506096765
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626362,47,0,0,0.626362,7.503648050166678e-05,0,136.66088735603262
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500118,3008,5827,0,0.500118,0.00601458055898807,0,164.90435148298275
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400780,4336,8277,0,0.40078,0.010818903138879232,0,166.79081341496203
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500118,94,0,0,0.500118,0.00018795564246842922,0,173.63178300403524
