n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919994,79,154,0,0.919994,8.587012523997295e-05,0,68.96214363200124
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919994,2,0,0,0.919994,2.1739272212384364e-06,0,71.96627106890082
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920167,3,0,0,0.920167,3.2602777538803807e-06,0,78.84755050204694
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920167,196,387,0,0.920167,0.00021300481325670084,0,80.93183141492773
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884797,92,183,0,0.884797,0.00010397865273048534,0,304.3016987449955
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884797,0,0,0,0.884797,0.0,0,308.4066344330786
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920167,0,0,0,0.920167,0.0,0,321.1741274839733
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919994,2,0,0,0.919994,2.1739272212384364e-06,0,322.16718592797406
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920167,90,181,0,0.920167,9.780833261785471e-05,0,324.4470323539572
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919994,224,444,0,0.919994,0.00024347984878159146,0,329.24714754195884
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885331,0,0,0,0.885331,0.0,0,357.18644726800267
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892020,28,55,0,0.89202,3.1389430730222045e-05,0,287.43207554798573
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892020,0,0,0,0.89202,0.0,0,286.6705644009635
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885331,120,241,0,0.885331,0.00013554252590275429,0,369.1026152620325
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892812,0,0,0,0.892812,0.0,0,379.0540481850039
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858895,117,0,0,0.858895,0.00013622154046766255,0,379.94248971692286
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892555,241,0,0,0.892555,0.0002700113718482333,0,380.1693407689454
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858435,82,0,0,0.858435,9.552266624734962e-05,0,382.58387743809726
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865635,0,0,0,0.865635,0.0,0,383.7187908029882
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866864,40,79,0,0.866864,4.6143339670345895e-05,0,387.29311584995594
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865635,36,72,0,0.865635,4.1587967214873345e-05,0,388.82905778696295
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892812,44,88,0,0.892812,4.928249172275745e-05,0,388.1101042650407
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866864,0,0,0,0.866864,0.0,0,398.79627032903954
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892555,0,0,0,0.892555,0.0,0,399.11047142604366
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893287,255,506,0,0.893287,0.00028546256690176186,0,398.4849034550134
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892555,102,204,0,0.892555,0.00011427867190261232,0,399.2227893919917
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858435,82,165,0,0.858435,9.552266624734962e-05,0,400.90266125195194
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893287,249,0,0,0.893287,0.00027874580062170473,0,399.44681442994624
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892555,240,475,0,0.892555,0.0002688909927118788,0,400.724917456042
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893287,79,156,0,0.893287,8.843742268727084e-05,0,402.8563104310306
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858895,129,254,0,0.858895,0.0001501929805156621,0,402.08515511697624
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893287,1,0,0,0.893287,1.1194610466391808e-06,0,406.35528807505034
