n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920377,0,0,0,0.920377,0.0,0,66.32734047202393
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920377,76,153,0,0.920377,8.257485791152153e-05,0,66.72351583407726
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920401,202,401,0,0.920401,0.00021946955729079676,0,72.51273309695534
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920401,1,0,0,0.920401,1.086482956935697e-06,0,73.40389650198631
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884826,101,200,0,0.884826,0.0001141467361944759,0,308.8447872160468
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884826,1,0,0,0.884826,1.130165704910091e-06,0,312.67300849594176
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920377,0,0,0,0.920377,0.0,0,326.50674179999623
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920401,1,0,0,0.920401,1.086482956935697e-06,0,328.4448303480167
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920377,231,462,0,0.920377,0.0002509841075993835,0,330.99069348792545
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920401,73,144,0,0.920401,7.931325585264215e-05,0,334.2696146480739
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892173,0,0,0,0.892173,0.0,0,283.27022707101423
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892173,29,58,0,0.892173,3.250490655959393e-05,0,289.75883758906275
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892561,60,117,0,0.892561,6.72222962911917e-05,0,365.978021436953
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885363,0,0,0,0.885363,0.0,0,369.8682434359798
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867119,0,0,0,0.867119,0.0,0,373.7137013010215
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892561,1,0,0,0.892561,1.120371604823589e-06,0,373.651595146046
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866035,30,59,0,0.866035,3.464063230695924e-05,0,377.0177781479433
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866035,0,0,0,0.866035,0.0,0,377.0988914879272
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885363,135,270,0,0.885363,0.00015247983030686196,0,381.0858039900195
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859626,130,259,0,0.859626,0.0001512285575354655,0,386.61419113597367
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859146,102,204,0,0.859146,0.00011872254541134275,0,386.3609532600967
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893513,238,0,0,0.893513,0.0002663643394108517,0,392.73731517000124
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893388,233,464,0,0.893388,0.0002608049358173714,0,393.0122210980626
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859146,96,0,0,0.859146,0.00011173886626947294,0,394.8487889349926
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867119,43,86,0,0.867119,4.958950270950169e-05,0,395.02761013200507
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893513,98,193,0,0.893513,0.00010967943387507617,0,400.4100076719187
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893513,240,477,0,0.893513,0.0002686026952042342,0,400.48509121499956
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893388,1,0,0,0.893388,1.1193344885418455e-06,0,401.02906408091076
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859626,119,0,0,0.859626,0.00013843229497478848,0,400.71110995300114
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893513,1,0,0,0.893513,1.119177896691248e-06,0,406.3778512480203
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893388,236,0,0,0.893388,0.0002641629392827749,0,407.64459174103104
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893388,88,175,0,0.893388,9.850143498679742e-05,0,406.53600853693206
