n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,891663,50,101,0,0.891663,5.6074996943933364e-05,0,509.9987203129858
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892654,254,503,0,0.892654,0.0002845447396191414,0,512.1047344369872
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918412,144,288,0,0.918412,0.0001567923764062007,0,516.6113315809926
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,891663,52,0,0,0.891663,5.831799682165517e-05,0,516.7469461479923
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,926650,20,41,0,0.92665,2.158312199862511e-05,0,673.466681758
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858346,79,0,0,0.858346,9.203747672847928e-05,0,684.1828638819861
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858346,81,162,0,0.858346,9.436753943048437e-05,0,686.3321385730233
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,926650,19,0,0,0.92665,2.0503965898699406e-05,0,708.9928968230088
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944876,59,118,0,0.944876,6.244205588878948e-05,0,722.127545995987
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892654,240,0,0,0.892654,0.00026886117129365505,0,743.2974621839821
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918412,134,0,0,0.918412,0.00014590401693359567,0,746.5218566990225
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944876,60,0,0,0.944876,6.350039581914935e-05,0,755.0226158690057
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919815,207,412,0,0.919815,0.00022504525366517925,0,124.53073384202435
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919815,1,0,0,0.919815,1.087175138470009e-06,0,124.12758468202082
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,962245,9,18,0,0.962245,9.35312732208704e-06,0,521.916069208004
