n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788893,3,0,0,0.788893,3.8027970840071035e-06,0,48.011718448018655
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909375,102,201,0,0.909375,0.00011216494845356362,0,55.01833060197532
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909375,2,0,0,0.909375,2.1993127147235114e-06,0,68.29887448705267
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625402,1688,3303,0,0.625402,0.0026990639620596557,0,110.24231460492592
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788893,528,1050,0,0.788893,0.0006692922867866935,0,123.42307453404646
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499619,3095,5980,0,0.499619,0.006194720376927254,0,137.83478011901025
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625402,36,0,0,0.625402,5.756297549419642e-05,0,145.75681637995876
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499619,105,0,0,0.499619,0.0002101601420282373,0,149.9869074979797
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400530,207,0,0,0.40053,0.0005168152198337106,0,154.4537568090018
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400530,4295,8176,0,0.40053,0.01072329163857888,0,176.31976851599757
