n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919777,78,156,0,0.919777,8.480316424519518e-05,0,68.42568362189922
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919777,0,0,0,0.919777,0.0,0,66.98392240400426
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920118,182,362,0,0.920118,0.00019780071686459344,0,75.52909370395355
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920118,1,0,0,0.920118,1.0868171256284143e-06,0,74.90250873193145
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884817,0,0,0,0.884817,0.0,0,299.5434476659866
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884817,97,194,0,0.884817,0.00010962718844687025,0,303.42725848103873
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920118,0,0,0,0.920118,0.0,0,318.83233449899126
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919777,1,0,0,0.919777,1.0872200544298494e-06,0,319.6980459560873
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920118,74,149,0,0.920118,8.042446729661368e-05,0,322.5566064590821
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919777,208,413,0,0.919777,0.0002261417713206315,0,326.83674793702085
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885259,2,0,0,0.885259,2.2592258310805136e-06,0,359.152194354916
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892095,0,0,0,0.892095,0.0,0,288.2555781889241
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885259,128,251,0,0.885259,0.0001445904531893749,0,367.18754400801845
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865656,28,56,0,0.865656,3.234541203434027e-05,0,365.9432130169589
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892095,34,69,0,0.892095,3.8112532858014525e-05,0,293.7475694230525
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892273,50,99,0,0.892273,5.6036661425395984e-05,0,373.11953218397684
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866823,1,0,0,0.866823,1.1536380553067715e-06,0,371.806520733051
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859374,126,250,0,0.859374,0.00014661835242857357,0,379.7313603090588
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892273,0,0,0,0.892273,0.0,0,382.3925242719706
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859374,129,0,0,0.859374,0.00015010926558167714,0,382.51722265500575
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858542,102,0,0,0.858542,0.00011880606889358436,0,384.21716593706515
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893281,1,0,0,0.893281,1.1194685658466597e-06,0,384.20679283398204
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866823,49,96,0,0.866823,5.652826470914363e-05,0,385.41086367401294
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865656,0,0,0,0.865656,0.0,0,390.0558269949397
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893314,93,186,0,0.893314,0.0001041067306680743,0,392.3788851260906
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858542,100,201,0,0.858542,0.0001164765381309607,0,391.07026225095615
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893314,0,0,0,0.893314,0.0,0,397.5222572799539
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893314,234,0,0,0.893314,0.00026194596748740917,0,396.5194910069695
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893281,233,0,0,0.893281,0.0002608361758505984,0,396.8922226050636
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893281,238,466,0,0.893281,0.0002664335186800537,0,396.71458771498874
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893281,100,197,0,0.893281,0.00011194685658821868,0,401.1104045709362
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893314,228,453,0,0.893314,0.00025522940421840445,0,403.78699828404933
