n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908714,102,201,0,0.908714,0.00011224653741437329,0,45.39114244293887
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788769,5,0,0,0.788769,6.338991517140791e-06,0,48.59226169006433
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788769,543,1076,0,0.788769,0.0006884144787637769,0,71.69755859696306
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908714,1,0,0,0.908714,1.100456249125692e-06,0,68.60790254897438
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625920,1714,3343,0,0.62592,0.0027383691206543936,0,129.9623390979832
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499241,3046,5907,0,0.499241,0.006101261715283801,0,132.69849567697383
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499241,93,0,0,0.499241,0.00018628277725585285,0,153.0327525610337
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400774,194,0,0,0.400774,0.0004840633374419978,0,157.4335932789836
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625920,42,0,0,0.62592,6.710122699382648e-05,0,161.08927106298506
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400774,4314,8241,0,0.400774,0.0107641713284794,0,179.55967853101902
