n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920295,202,402,0,0.920295,0.00021949483589500662,0,75.44389382796362
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920295,1,0,0,0.920295,1.0866080984994753e-06,0,79.29503546399064
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813758,17,0,0,0.813758,2.089073164257549e-05,0,131.95847940503154
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813758,1068,2103,0,0.813758,0.0013124294937807424,0,133.48611584701575
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884884,0,0,0,0.884884,0.0,0,304.6514352329541
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884884,90,179,0,0.884884,0.00010170824650457266,0,329.6427685000235
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738248,470,923,0,0.738248,0.0006366424291024408,0,334.5429567960091
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738248,8,0,0,0.738248,1.0836466878383355e-05,0,332.75363654398825
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813945,31,0,0,0.813945,3.8086111469493034e-05,0,355.7148797409609
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813945,1174,2285,0,0.813945,0.0014423578988752572,0,369.81143656303175
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740027,12,0,0,0.740027,1.6215624564996922e-05,0,380.32265267602634
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885248,1,0,0,0.885248,1.1296269519789348e-06,0,391.273132387083
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740027,648,1271,0,0.740027,0.0008756437265127204,0,396.76687000505626
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684635,450,0,0,0.684635,0.0006572845384766879,0,397.673044582014
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885248,127,252,0,0.885248,0.00014346262290343414,0,403.91018120304216
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687970,614,1211,0,0.68797,0.0008924807767780596,0,404.3199308939511
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684635,434,862,0,0.684635,0.0006339144215531389,0,414.19453616510145
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920174,1,0,0,0.920174,1.0867509840917222e-06,0,330.34122589591425
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687970,609,0,0,0.68797,0.0008852130180094786,0,413.3194913659245
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920174,212,422,0,0.920174,0.00023039120861922946,0,344.27451849298086
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858978,84,0,0,0.858978,9.779063026060797e-05,0,426.01568688999396
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859230,107,0,0,0.85923,0.00012453010253365981,0,429.5272886889288
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858978,88,176,0,0.858978,0.00010244732693964753,0,432.61944796703756
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757386,1267,0,0,0.757386,0.0016728590177267355,0,452.5232743610395
