n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920293,2,0,0,0.920293,2.1732209198876973e-06,0,64.97279352799524
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920137,2,0,0,0.920137,2.1735893677155005e-06,0,74.53181066201068
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920293,82,161,0,0.920293,8.910205771417434e-05,0,76.39791039004922
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920137,188,373,0,0.920137,0.0002043174005610382,0,81.40661084197927
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885312,0,0,0,0.885312,0.0,0,307.915621988941
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920293,2,0,0,0.920293,2.1732209198876973e-06,0,312.65657619398553
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885312,92,184,0,0.885312,0.00010391816670285436,0,311.01948894001544
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920293,224,445,0,0.920293,0.00024340074302420245,0,321.53790449001826
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920137,1,0,0,0.920137,1.086794683802239e-06,0,321.27404596307315
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920137,82,161,0,0.920137,8.911716407444814e-05,0,325.8356957259821
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885348,2,0,0,0.885348,2.2589987214161056e-06,0,353.0268305980135
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891859,34,67,0,0.891859,3.812261803715078e-05,0,281.9612812519772
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891859,0,0,0,0.891859,0.0,0,288.91800720000174
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885348,126,247,0,0.885348,0.00014231691944865954,0,378.9673797279829
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892688,52,104,0,0.892688,5.825103507606233e-05,0,381.5809450870147
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866758,49,98,0,0.866758,5.653250388226727e-05,0,381.82345303101465
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893437,235,0,0,0.893437,0.0002630291783304317,0,388.07809823798016
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858429,98,194,0,0.858429,0.00011416203320246954,0,384.7385453489842
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866251,0,0,0,0.866251,0.0,0,387.70282839098945
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892790,89,178,0,0.89279,9.968749649968967e-05,0,389.1515344280051
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892790,0,0,0,0.89279,0.0,0,391.6091881709872
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892688,0,0,0,0.892688,0.0,0,391.382244703942
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858429,107,0,0,0.858429,0.0001246463015578403,0,390.7735504240263
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866251,32,64,0,0.866251,3.6940794296391744e-05,0,393.15025352302473
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892790,238,0,0,0.89279,0.0002665800468195645,0,396.19833529007155
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866758,0,0,0,0.866758,0.0,0,395.8736999410903
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859152,120,240,0,0.859152,0.0001396726074082144,0,399.35241180402227
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892790,231,458,0,0.89279,0.00025873945720722435,0,399.9305411860114
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859152,109,0,0,0.859152,0.00012686928506244755,0,399.3934675959172
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893437,91,182,0,0.893437,0.00010185385203431707,0,404.84430178801995
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893437,0,0,0,0.893437,0.0,0,405.47211573901586
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893437,242,477,0,0.893437,0.00027086409002541334,0,409.1255180320004
