n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920307,0,0,0,0.920307,0.0,0,67.95101253897883
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920307,82,165,0,0.920307,8.910070226564315e-05,0,72.80946626001969
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920620,0,0,0,0.92062,0.0,0,74.40463993197773
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920620,201,402,0,0.92062,0.00021833112467684046,0,81.37707300996408
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885433,0,0,0,0.885433,0.0,0,306.75450524606276
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885433,104,208,0,0.885433,0.00011745665679951944,0,313.59646627597976
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920620,0,0,0,0.92062,0.0,0,319.4994845340261
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920307,2,0,0,0.920307,2.173187860110559e-06,0,321.1208373910049
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920307,250,497,0,0.920307,0.0002716484825172616,0,322.54720875108615
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920620,84,168,0,0.92062,9.124285807393662e-05,0,328.9033980149543
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892741,0,0,0,0.892741,0.0,0,282.6208724620519
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,886132,0,0,0,0.886132,0.0,0,367.76468933804426
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893319,0,0,0,0.893319,0.0,0,367.9929318529321
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,886132,126,251,0,0.886132,0.00014219100540324714,0,369.2554538969416
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892741,28,55,0,0.892741,3.136407983950207e-05,0,300.57638595905155
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866288,27,54,0,0.866288,3.116746393805325e-05,0,376.20404418790713
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859036,89,0,0,0.859036,0.00010360450551549771,0,379.5106117009418
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867536,0,0,0,0.867536,0.0,0,382.24521138798445
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866288,0,0,0,0.866288,0.0,0,388.2659490141086
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893259,234,459,0,0.893259,0.00026196209609974375,0,387.2944591710111
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867536,42,84,0,0.867536,4.8412976522027584e-05,0,386.5065472999122
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859468,130,257,0,0.859468,0.00015125635858459496,0,390.0232719630003
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893687,0,0,0,0.893687,0.0,0,390.90770330792293
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893319,42,84,0,0.893319,4.7015679729200954e-05,0,387.68500285502523
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859036,99,198,0,0.859036,0.00011524546119134893,0,393.6676451959647
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893687,236,0,0,0.893687,0.000264074558542271,0,398.04665625002235
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859468,128,0,0,0.859468,0.00014892933768329009,0,396.1615466349758
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893259,88,175,0,0.893259,9.851566007168522e-05,0,400.63485280796885
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893259,0,0,0,0.893259,0.0,0,402.38566861406434
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893259,245,0,0,0.893259,0.00027427655360878767,0,408.42093907191884
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893687,241,470,0,0.893687,0.00026966935851147067,0,408.13527167995926
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893687,99,198,0,0.893687,0.00011077703938855432,0,410.95245650503784
