n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920254,0,0,0,0.920254,0.0,0,66.58587448997423
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920294,179,354,0,0.920294,0.00019450306097834602,0,75.07396744401194
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920254,74,148,0,0.920254,8.041258174373844e-05,0,73.46591843001079
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920294,2,0,0,0.920294,2.173218558443324e-06,0,79.09869576699566
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885138,90,180,0,0.885138,0.00010167906021429918,0,308.0774294460425
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885138,0,0,0,0.885138,0.0,0,310.71163549798075
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920254,0,0,0,0.920254,0.0,0,314.80963770498056
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920294,0,0,0,0.920294,0.0,0,315.8669502839912
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920254,190,380,0,0.920254,0.0002064647369095507,0,322.01864164404105
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920294,68,136,0,0.920294,7.388943098618483e-05,0,332.2068765059812
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892239,1,0,0,0.892239,1.1207759356146596e-06,0,264.6241631169105
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892239,38,73,0,0.892239,4.258948555269093e-05,0,290.9904494009679
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892636,0,0,0,0.892636,0.0,0,368.0311481760582
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859139,114,229,0,0.859139,0.000132690984811501,0,376.44272890896536
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866862,1,0,0,0.866862,1.1535861532685487e-06,0,374.59654946799856
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866862,49,96,0,0.866862,5.6525721510491955e-05,0,381.8610537039349
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859139,116,0,0,0.859139,0.00013501889682576707,0,386.3372994969832
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885589,2,0,0,0.885589,2.2583839681677986e-06,0,389.6873603530694
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885589,120,235,0,0.885589,0.00013550303809106712,0,388.8675910239108
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858879,100,0,0,0.858879,0.00011643083600831883,0,385.9903559109662
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865196,28,56,0,0.865196,3.236260916605893e-05,0,391.43375758302864
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892636,43,86,0,0.892636,4.8171931223972564e-05,0,393.5700691669481
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892521,1,0,0,0.892521,1.1204218164362345e-06,0,394.029065610026
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893057,1,0,0,0.893057,1.1197493553494198e-06,0,396.77144966297783
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865196,0,0,0,0.865196,0.0,0,396.3922453910345
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893057,213,0,0,0.893057,0.00023850661267976747,0,397.9849881629925
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892521,88,174,0,0.892521,9.85971198437241e-05,0,400.97071205393877
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893057,93,184,0,0.893057,0.00010413669004327719,0,398.96170179499313
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858879,101,200,0,0.858879,0.00011759514436837648,0,398.5149223949993
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892521,223,444,0,0.892521,0.0002498540650583969,0,401.4080628770171
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893057,210,418,0,0.893057,0.00023514736461394126,0,406.45377053006086
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892521,217,0,0,0.892521,0.00024313153416000155,0,411.0064787560841
