n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920106,203,398,0,0.920106,0.0002206267538740203,0,68.77561832894571
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920106,4,0,0,0.920106,4.347325199494101e-06,0,78.00645347300451
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814120,1041,2050,0,0.81412,0.001278681275487692,0,126.63838337804191
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814120,16,0,0,0.81412,1.965312238982886e-05,0,135.0490428879857
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884429,0,0,0,0.884429,0.0,0,316.51372153300326
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884429,98,196,0,0.884429,0.00011080595502865886,0,321.2867959359428
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737734,7,0,0,0.737734,9.488514830513495e-06,0,324.51833782100584
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813396,20,0,0,0.813396,2.4588269428416076e-05,0,329.7522201719694
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737734,490,966,0,0.737734,0.0006641960381383871,0,344.5558749099728
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813396,1120,2201,0,0.813396,0.0013769430879916333,0,375.78884753701277
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739789,638,1249,0,0.739789,0.0008624080650023735,0,386.8803317499114
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739789,13,0,0,0.739789,1.757257812695645e-05,0,392.14314260100946
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684932,474,0,0,0.684932,0.0006920395017315784,0,398.5622524910141
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885252,2,0,0,0.885252,2.2592436955681805e-06,0,405.0954662869917
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885252,122,240,0,0.885252,0.00013781386543043617,0,409.81125688704196
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688275,603,0,0,0.688275,0.0008761033017326003,0,407.5572904649889
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684932,459,914,0,0.684932,0.0006701395174995017,0,410.9138310929993
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919774,225,450,0,0.919774,0.0002446253101305862,0,343.6494531900389
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688275,606,1199,0,0.688275,0.0008804620246267714,0,415.6661125110695
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859228,141,0,0,0.859228,0.0001641007974600983,0,426.7432491669897
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757643,1311,0,0,0.757643,0.001730366412677209,0,430.39393274101894
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919774,0,0,0,0.919774,0.0,0,346.8930477600079
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859228,131,260,0,0.859228,0.00015246244303024348,0,432.8327959988965
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858558,80,0,0,0.858558,9.31794939887931e-05,0,435.6484436179744
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756137,1262,2451,0,0.756137,0.0016690097164931972,0,448.88096313900314
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858558,84,165,0,0.858558,9.78384686881606e-05,0,446.99666150601115
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757643,1330,2572,0,0.757643,0.00175544418677398,0,449.6450056399917
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756137,1261,0,0,0.756137,0.0016676872048319025,0,457.38703174702823
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892942,251,0,0,0.892942,0.00028109328489422936,0,467.8114916960476
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893211,235,464,0,0.893211,0.00026309572990035335,0,473.8886361400364
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893211,237,0,0,0.893211,0.0002653348424952462,0,476.9704601999838
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892942,242,479,0,0.892942,0.00027101424280639996,0,485.25965763803106
