n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,15,0,0,1.0,1.4999999999987246e-05,0,5.829901986056939
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,240,450,0,1.0,0.00024000000000001798,0,7.095332227065228
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,905,0,0,1.0,0.0009050000000000447,0,205.34559667797294
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,938,1629,0,1.0,0.0009379999999999944,0,208.737700460013
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,702021,3038,0,0,0.702021,0.004327505872331439,0,221.6799008270027
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702021,21712,37349,0,0.702021,0.03092784973668883,0,237.57165631500538
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,305389,71,0,0,0.305389,0.00023249036474792817,0,243.69043235701974
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,305389,1905,3668,0,0.305389,0.0062379457020390605,0,252.13208914001007
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460192,631,0,0,0.460192,0.0013711668173284064,0,270.46007956098765
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460192,9694,18127,0,0.460192,0.021065120645295865,0,282.4528613900766
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,231079,2551,0,0,0.231079,0.011039514624868518,0,289.37904374394566
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,248079,3658,6803,0,0.248079,0.014745302907541502,0,300.05133120005485
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,231069,1496,0,0,0.231069,0.006474256607333695,0,305.1366734280018
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,306364,132,0,0,0.306364,0.00043086002271808255,0,308.7362869089702
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,248079,3688,0,0,0.248079,0.014866232127669021,0,304.7828517870512
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320017,301,0,0,0.320017,0.0009405750319514405,0,309.04385926702525
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,231079,2534,4773,0,0.231079,0.010965946710865149,0,308.67404696403537
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,306364,3201,6138,0,0.306364,0.01044835555091328,0,310.5835165360477
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356638,3787,0,0,0.356638,0.01061861046775725,0,318.57598325796425
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,231069,1486,2836,0,0.231069,0.006430979490974598,0,316.37065438891295
