n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920152,1,0,0,0.920152,1.0867769673073013e-06,0,77.81551590608433
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920152,208,413,0,0.920152,0.0002260496091950337,0,80.06086677592248
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814097,1078,2102,0,0.814097,0.001324166530524029,0,127.98119621910155
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814097,27,0,0,0.814097,3.316558100574518e-05,0,129.78067493694834
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884655,84,165,0,0.884655,9.495226952882518e-05,0,309.92217958997935
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884655,1,0,0,0.884655,1.1303841610521559e-06,0,320.2855313459877
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737481,6,0,0,0.737481,8.135802820663507e-06,0,321.0561863069888
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737481,473,934,0,0.737481,0.0006413724556971756,0,338.3430887970608
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813591,1206,2371,0,0.813591,0.001482317282270773,0,359.25823649798986
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813591,20,0,0,0.813591,2.4582376157100683e-05,0,366.8173505339073
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739426,674,1333,0,0.739426,0.0009115178530373358,0,381.56363426090684
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739426,8,0,0,0.739426,1.0819203003387123e-05,0,387.76299420697615
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687520,585,0,0,0.68752,0.0008508843379101405,0,393.2030991319334
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684211,471,930,0,0.684211,0.0006883841388110046,0,401.50345340103377
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687520,630,1235,0,0.68752,0.0009163369792878351,0,403.30704923998564
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885152,120,241,0,0.885152,0.00013556993601093748,0,409.87330302095506
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684211,472,0,0,0.684211,0.0006898456762607363,0,407.5745536989998
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885152,0,0,0,0.885152,0.0,0,409.4762799149612
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858599,92,0,0,0.858599,0.00010715130113125859,0,420.4579941619886
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859364,132,0,0,0.859364,0.00015360196610514354,0,433.7958121699048
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858599,106,211,0,0.858599,0.00012345693391213608,0,435.61560392193496
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919705,3,0,0,0.919705,3.261915505481383e-06,0,351.0562704890035
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919705,216,427,0,0.919705,0.00023485791639710207,0,363.19394245091826
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755762,1295,0,0,0.755762,0.0017135023989033327,0,448.333567154943
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859364,138,273,0,0.859364,0.0001605838736553622,0,450.75697831006255
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757742,1334,2583,0,0.757742,0.001760493677267494,0,454.7825862519676
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755762,1272,2501,0,0.755762,0.0016830695377645366,0,454.5509480199544
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757742,1336,0,0,0.757742,0.0017631330980729665,0,464.24017036601435
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893032,225,446,0,0.893032,0.0002519506579831132,0,468.49150776991155
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893544,210,417,0,0.893544,0.0002350192044263677,0,473.2971977319103
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893544,200,0,0,0.893544,0.00022382781373941896,0,473.65141524595674
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893032,218,0,0,0.893032,0.00024411219306808007,0,478.3303340600105
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919705,66,130,0,0.919705,7.176214112136758e-05,0,65.74984940199647
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919705,1,0,0,0.919705,1.087305168456787e-06,0,65.57965270907152
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813591,7,0,0,0.813591,8.603831655018546e-06,0,116.63014731102157
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757742,13,0,0,0.757742,1.715623523579346e-05,0,443.1043247219641
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813591,428,843,0,0.813591,0.0005260628497610886,0,128.2947587290546
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757742,488,950,0,0.757742,0.0006440186765416245,0,462.9793702219613
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705624,3,0,0,0.705624,4.2515560695344234e-06,0,381.0542943259934
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705624,232,458,0,0.705624,0.0003287870027096629,0,395.2493703450309
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755762,549,1064,0,0.755762,0.0007264191637049722,0,412.5807555890642
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699824,0,0,0,0.699824,0.0,0,371.1647791368887
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699824,159,318,0,0.699824,0.00022719998170972477,0,379.0066666409839
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752689,1,0,0,0.752689,1.3285699671516937e-06,0,285.60969351499807
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752689,170,337,0,0.752689,0.0002258568944145667,0,287.4480212009512
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814097,452,890,0,0.814097,0.000555216393132496,0,330.12975552107673
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755762,17,0,0,0.755762,2.249385388519709e-05,0,410.60655394906644
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920152,87,170,0,0.920152,9.454959615362579e-05,0,297.7123899660073
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920152,2,0,0,0.920152,2.1735539346146027e-06,0,290.025671922951
