n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920705,0,0,0,0.920705,0.0,0,66.00101569097023
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920710,1,0,0,0.92071,1.0861183217247827e-06,0,74.70727395906579
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920705,70,139,0,0.920705,7.602869540190849e-05,0,75.82399220298976
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920710,172,342,0,0.92071,0.0001868123513375508,0,77.07395631505642
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885681,88,171,0,0.885681,9.935857266896164e-05,0,295.4021443419624
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885681,2,0,0,0.885681,2.2581493788198514e-06,0,298.71142650791444
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920710,0,0,0,0.92071,0.0,0,314.10019411495887
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920705,2,0,0,0.920705,2.1722484400132913e-06,0,316.6779457560042
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920705,202,400,0,0.920705,0.00021939709244545025,0,324.85858309594914
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920710,68,135,0,0.92071,7.385604587761829e-05,0,328.082687438
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893257,52,104,0,0.893257,5.821392947380488e-05,0,354.49616328196134
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892727,0,0,0,0.892727,0.0,0,275.3822481260868
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892727,33,66,0,0.892727,3.696538807496097e-05,0,288.24610838701483
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893257,0,0,0,0.893257,0.0,0,373.08767103299033
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866532,23,46,0,0.866532,2.654258584799951e-05,0,376.3332862830721
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859127,103,0,0,0.859127,0.00011988914328153744,0,373.6138342350023
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885530,130,257,0,0.88553,0.00014680473840522623,0,378.79199655901175
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859127,97,194,0,0.859127,0.00011290530969232382,0,377.95406948495656
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885530,1,0,0,0.88553,1.1292672185136965e-06,0,381.9183267960325
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859594,138,0,0,0.859594,0.0001605409065209562,0,380.46335144294426
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867671,0,0,0,0.867671,0.0,0,381.0409524519928
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859594,124,249,0,0.859594,0.00014425414788843405,0,389.0989674250595
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893364,100,199,0,0.893364,0.00011193645591267565,0,387.6915156079922
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893716,228,451,0,0.893716,0.00025511460016380827,0,389.86746357299853
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893716,217,0,0,0.893716,0.0002428064396295948,0,388.5087028350681
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893364,1,0,0,0.893364,1.119364559154512e-06,0,388.18250353995245
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867671,38,77,0,0.867671,4.3795401713286886e-05,0,389.8265494899824
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866532,0,0,0,0.866532,0.0,0,392.2744076709496
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893364,241,0,0,0.893364,0.00026976685874957607,0,402.1566624289844
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893716,0,0,0,0.893716,0.0,0,404.51499061693903
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893716,80,159,0,0.893716,8.951389479427974e-05,0,403.2566121929558
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893364,242,481,0,0.893364,0.0002708862233087306,0,405.1910914549371
