n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756540,11,0,0,0.75654,1.4539878922414928e-05,0,403.0333292790456
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814408,5,0,0,0.814408,6.139428885720832e-06,0,331.84468619094696
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756333,257,508,0,0.756333,0.0003397974172751894,0,333.53723877097946
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756540,538,1054,0,0.75654,0.0007111322600259484,0,428.9762360759778
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866787,1,0,0,0.866787,1.1536859689798007e-06,0,366.9099368889583
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756333,3,0,0,0.756333,3.96650681644406e-06,0,339.829483420006
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893065,92,185,0,0.893065,0.00010301601787099379,0,392.4127173880115
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893065,0,0,0,0.893065,0.0,0,382.1764255990274
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865892,1,0,0,0.865892,1.1548784375481347e-06,0,361.7363704229938
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892238,0,0,0,0.892238,0.0,0,221.04171628202312
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892690,49,98,0,0.89269,5.48902754595737e-05,0,317.1042460000608
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866787,54,105,0,0.866787,6.22990423252423e-05,0,390.20965037692804
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892238,23,46,0,0.892238,2.577787540991583e-05,0,233.65489725000225
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892848,102,203,0,0.892848,0.00011424116982960975,0,374.310968004982
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865892,40,77,0,0.865892,4.6195137499815964e-05,0,373.6414138569962
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892690,0,0,0,0.89269,0.0,0,316.6080662240274
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892848,1,0,0,0.892848,1.1200114689025042e-06,0,376.65232289501
