n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909188,0,0,0,0.909188,0.0,0,25.189857627032325
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789192,6,0,0,0.789192,7.602712647880594e-06,0,62.93488623294979
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909188,104,207,0,0.909188,0.00011438778338468403,0,67.93168109399267
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789192,516,1019,0,0.789192,0.000653833287717065,0,101.10893165308516
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625739,1724,3383,0,0.625739,0.002755142319721182,0,128.7035474840086
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498936,3002,5809,0,0.498936,0.0060168037583978595,0,141.93919057992753
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625739,32,0,0,0.625739,5.113953261659532e-05,0,156.04869004001375
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400946,183,0,0,0.400946,0.00045642056536288056,0,165.83507679391187
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400946,4290,8215,0,0.400946,0.01069969522080283,0,163.56339614698663
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498936,97,0,0,0.498936,0.0001944137123799372,0,167.66850345698185
