n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920552,66,127,0,0.920552,7.169611276713894e-05,0,65.4244858979946
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920552,3,0,0,0.920552,3.2589142167083196e-06,0,67.90097784297541
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920625,175,344,0,0.920625,0.00019008825526134476,0,75.50583394593559
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920625,3,0,0,0.920625,3.258655804527777e-06,0,81.44212196592707
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885306,0,0,0,0.885306,0.0,0,297.7034109440865
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885306,94,187,0,0.885306,0.00010617797688028396,0,303.2983934349613
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920625,1,0,0,0.920625,1.086218601509259e-06,0,314.15151681099087
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920552,3,0,0,0.920552,3.2589142167083196e-06,0,318.03036192804575
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920552,213,420,0,0.920552,0.0002313829093848474,0,325.18007977108937
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920625,69,136,0,0.920625,7.494908350302865e-05,0,324.47822570300195
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885472,0,0,0,0.885472,0.0,0,352.97751146997325
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892469,0,0,0,0.892469,0.0,0,278.70703892293386
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892469,27,54,0,0.892469,3.0253151650061483e-05,0,281.0491941149812
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858599,97,0,0,0.858599,0.00011297474141014341,0,371.15821240399964
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865917,0,0,0,0.865917,0.0,0,369.47883646097034
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885472,134,269,0,0.885472,0.00015133171912828924,0,376.64859830006026
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859196,127,0,0,0.859196,0.0001478126062038898,0,378.5962113980204
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892980,0,0,0,0.89298,0.0,0,380.4160223980434
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893376,249,496,0,0.893376,0.00027871803137757833,0,382.13175896403845
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893376,249,0,0,0.893376,0.00027871803137757833,0,385.56753258092795
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859196,126,252,0,0.859196,0.00014664872741487756,0,384.07399598299526
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858599,90,181,0,0.858599,0.00010482192501970466,0,386.351020636037
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866825,54,107,0,0.866825,6.229631125087565e-05,0,388.8396919389488
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892980,44,89,0,0.89298,4.9273220004919516e-05,0,386.9514186269371
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893104,229,0,0,0.893104,0.0002564091080098363,0,388.0456144460477
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893376,0,0,0,0.893376,0.0,0,387.69042276393156
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866825,0,0,0,0.866825,0.0,0,391.5427376709413
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893104,98,194,0,0.893104,0.00010972966194311429,0,395.6139929619385
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865917,32,64,0,0.865917,3.6955043035247215e-05,0,394.9814718090929
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893104,1,0,0,0.893104,1.1196904280419417e-06,0,400.0677075269632
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893376,85,170,0,0.893376,9.514470950644505e-05,0,407.18562522600405
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893104,216,429,0,0.893104,0.00024185313244595719,0,403.9615760919405
