n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920128,188,373,0,0.920128,0.0002043193990400871,0,74.27115970698651
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920128,1,0,0,0.920128,1.0868053140766776e-06,0,77.98301017703488
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813547,25,0,0,0.813547,3.0729632092607595e-05,0,126.76295651705004
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813547,1082,2114,0,0.813547,0.0013299784769656986,0,128.49062416201923
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884545,98,197,0,0.884545,0.00011079142383940699,0,318.51487262092996
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884545,0,0,0,0.884545,0.0,0,319.6329286219552
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737624,7,0,0,0.737624,9.489929828743193e-06,0,329.4211972110206
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737624,508,1001,0,0.737624,0.0006886977647148074,0,333.90606397006195
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813323,36,0,0,0.813323,4.426285743797109e-05,0,355.4346901238896
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813323,1163,2254,0,0.813323,0.0014299362000090854,0,371.7793939820258
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688284,590,1153,0,0.688284,0.0008572042935764967,0,391.4519953340059
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684999,429,0,0,0.684999,0.0006262782865376071,0,391.10054492694326
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739637,10,0,0,0.739637,1.3520145693113328e-05,0,393.1090502610896
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885313,1,0,0,0.885313,1.1295440143221924e-06,0,394.55478915409185
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688284,563,0,0,0.688284,0.0008179763004806384,0,401.1817250850145
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739637,658,1295,0,0.739637,0.0008896255866053249,0,406.44324920198414
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885313,138,275,0,0.885313,0.00015587707398401207,0,410.8022586100269
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684999,449,890,0,0.684999,0.000655475409453099,0,409.74670739704743
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919839,0,0,0,0.919839,0.0,0,332.915726545034
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858626,110,0,0,0.858626,0.0001281116574620711,0,441.138130719075
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859228,144,0,0,0.859228,0.00016759230378893264,0,438.3659515850013
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858626,108,215,0,0.858626,0.00012578235459914655,0,447.4665625470225
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757839,1263,0,0,0.757839,0.0016665808964700934,0,450.7643856810173
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859228,138,277,0,0.859228,0.00016060929113115296,0,449.78017360996455
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919839,204,409,0,0.919839,0.00022177794157451913,0,373.0683771719923
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756624,1265,2472,0,0.756624,0.0016719004419631922,0,458.1456762800226
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893291,242,483,0,0.893291,0.0002709083602095985,0,458.73252275399864
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756624,1265,0,0,0.756624,0.0016719004419631922,0,461.1231671749847
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893291,245,0,0,0.893291,0.00027426672831143417,0,462.9047155590961
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892769,232,0,0,0.892769,0.000259865653937319,0,466.29129348904826
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757839,1292,2516,0,0.757839,0.0017048475995561363,0,467.4987252600258
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892769,228,451,0,0.892769,0.0002553852116280453,0,483.2721694529755
