n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789462,5,0,0,0.789462,6.3334270680170945e-06,0,48.15047734207474
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789462,520,1031,0,0.789462,0.0006586764150776636,0,48.22374578297604
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909223,1,0,0,0.909223,1.0998401932527102e-06,0,68.0961186569184
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909223,94,185,0,0.909223,0.00010338497816264614,0,68.41229580296203
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498781,3006,5833,0,0.498781,0.006026693077723522,0,138.57677986694034
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498781,89,0,0,0.498781,0.000178435024589918,0,139.3056959590176
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626129,1676,3257,0,0.626129,0.0026767646922598587,0,144.33506809105165
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400885,215,0,0,0.400885,0.000536313406587885,0,150.71718394896016
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626129,47,0,0,0.626129,7.506440366122913e-05,0,154.69378066493664
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400885,4393,8356,0,0.400885,0.010958254861119787,0,181.16867703804746
