n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919993,1,0,0,0.919993,1.0869647921740722e-06,0,68.5613475459395
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919993,68,133,0,0.919993,7.391360586439522e-05,0,71.9810572899878
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920302,186,373,0,0.920302,0.00020210756903715765,0,74.88233350100927
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920302,0,0,0,0.920302,0.0,0,76.52276193001308
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884753,1,0,0,0.884753,1.1302589536521523e-06,0,306.25432667694986
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884753,86,171,0,0.884753,9.72022700120867e-05,0,306.29022694402374
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920302,0,0,0,0.920302,0.0,0,309.86770793399774
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920302,80,159,0,0.920302,8.69279866826389e-05,0,319.5339360770304
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919993,0,0,0,0.919993,0.0,0,321.79965452000033
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919993,205,410,0,0.919993,0.0002228277823852487,0,323.17041722894646
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885381,114,228,0,0.885381,0.00012875812785684282,0,349.28193618904334
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892881,58,116,0,0.892881,6.49582643151847e-05,0,353.6940206879517
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892262,0,0,0,0.892262,0.0,0,277.5107962900074
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892262,29,58,0,0.892262,3.2501664309347866e-05,0,286.6026608640095
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885381,0,0,0,0.885381,0.0,0,369.22025376698
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867254,0,0,0,0.867254,0.0,0,370.64631002303213
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892881,0,0,0,0.892881,0.0,0,378.41873005905654
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859047,99,196,0,0.859047,0.00011524398548623527,0,376.58907503902446
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867254,43,86,0,0.867254,4.9581783422181225e-05,0,380.0287385350093
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866126,0,0,0,0.866126,0.0,0,379.48190693196375
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859047,102,0,0,0.859047,0.0001187362274707171,0,378.3548873210093
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893069,1,0,0,0.893069,1.1197343094959678e-06,0,387.52698037493974
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893541,240,475,0,0.893541,0.0002685942782704176,0,387.66012947505806
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866126,27,54,0,0.866126,3.117329349311415e-05,0,387.76325430802535
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859616,121,0,0,0.859616,0.00014076052563005703,0,388.14576253900304
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893541,0,0,0,0.893541,0.0,0,391.2652692589909
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893541,90,181,0,0.893541,0.00010072285435136497,0,393.13094407191966
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893069,236,0,0,0.893069,0.0002642572970286139,0,396.9096577200107
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859616,118,236,0,0.859616,0.00013727059524248908,0,396.66121421102434
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893541,270,0,0,0.893541,0.0003021685630542059,0,397.5324767809361
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893069,106,210,0,0.893069,0.00011869183680091044,0,398.4630617679795
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893069,236,466,0,0.893069,0.0002642572970286139,0,402.53156139096245
