n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893709,238,467,0,0.893709,0.00026630592284515586,0,475.6529651840683
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893044,229,454,0,0.893044,0.0002564263350965934,0,481.2655207379721
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920107,66,130,0,0.920107,7.173078783229148e-05,0,58.80766123300418
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,812782,6,0,0,0.812782,7.38205324424257e-06,0,112.7168980409624
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920107,1,0,0,0.920107,1.0868301186794938e-06,0,77.82601974299178
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,812782,436,860,0,0.812782,0.0005364292024183648,0,119.2910377359949
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757294,462,908,0,0.757294,0.0006100668960800082,0,447.34351763897575
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757294,8,0,0,0.757294,1.0563928936502265e-05,0,490.5133884740062
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705785,251,498,0,0.705785,0.0003556323809659201,0,390.3853396769846
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705785,2,0,0,0.705785,2.8337241511078304e-06,0,380.9023837019922
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752540,180,359,0,0.75254,0.0002391899433916711,0,290.07161712192465
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752540,1,0,0,0.75254,1.328833018843234e-06,0,288.94057886698283
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699662,1,0,0,0.699662,1.4292615577726764e-06,0,373.3229900059523
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813750,425,838,0,0.81375,0.0005222734254992645,0,317.07635338499676
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755736,561,1092,0,0.755736,0.0007423227158690482,0,414.54561069293413
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699662,159,316,0,0.699662,0.00022725258767808398,0,382.4053111890098
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920236,76,152,0,0.920236,8.258751016043675e-05,0,298.7695421909448
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920236,0,0,0,0.920236,0.0,0,294.0096146350261
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867352,0,0,0,0.867352,0.0,0,355.5689575750148
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755736,15,0,0,0.755736,1.9848200959016182e-05,0,419.7216396990698
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756141,241,476,0,0.756141,0.00031872362429763434,0,329.7302696160041
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756141,3,0,0,0.756141,3.967513995450922e-06,0,325.4907554090023
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866273,0,0,0,0.866273,0.0,0,350.0637143299682
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866273,30,59,0,0.866273,3.4631115133465507e-05,0,355.2533100430155
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813750,6,0,0,0.81375,7.3732718893770866e-06,0,339.08454251801595
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892782,44,88,0,0.892782,4.9284147753847485e-05,0,307.10820305906236
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892782,0,0,0,0.892782,0.0,0,308.8054153600242
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867352,35,70,0,0.867352,4.0352705706570013e-05,0,375.634759854991
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893709,2,0,0,0.893709,2.2378648978360616e-06,0,387.58484659402166
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893044,96,188,0,0.893044,0.0001074975029226044,0,373.95468840305693
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891809,26,51,0,0.891809,2.9154224727490075e-05,0,244.14493091392796
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893044,2,0,0,0.893044,2.2395313108436454e-06,0,379.3873392409878
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891809,0,0,0,0.891809,0.0,0,226.37789987993892
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893709,84,165,0,0.893709,9.399032571000276e-05,0,400.7082277589943
