n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920328,2,0,0,0.920328,2.1731382724432535e-06,0,71.27798162901308
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920328,186,369,0,0.920328,0.00020210185933711156,0,78.66932064795401
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813993,1069,2106,0,0.813993,0.0013132791068227734,0,133.13924218108878
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813993,16,0,0,0.813993,1.9656188689598508e-05,0,135.03968611499295
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884835,84,168,0,0.884835,9.49329536015231e-05,0,317.3862081549596
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884835,0,0,0,0.884835,0.0,0,316.77435358194634
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737867,482,955,0,0.737867,0.0006532342549537828,0,335.4392088219756
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737867,5,0,0,0.737867,6.776288951848564e-06,0,344.0397594870301
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813800,18,0,0,0.8138,2.2118456623254623e-05,0,355.97369713301305
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813800,1190,2343,0,0.8138,0.0014622757434259448,0,362.3934202309465
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739420,8,0,0,0.73942,1.0819290795494041e-05,0,387.16723548597656
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687621,649,0,0,0.687621,0.0009438338852362227,0,393.2677472010255
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684416,472,0,0,0.684416,0.0006896390499345761,0,395.8796994390432
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739420,626,1235,0,0.73942,0.0008466095047469091,0,398.02765594795346
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885375,0,0,0,0.885375,0.0,0,400.02592362090945
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687621,641,1264,0,0.687621,0.0009321995692394003,0,408.7689966489561
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885375,118,236,0,0.885375,0.00013327686008757222,0,410.26646269101184
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684416,468,929,0,0.684416,0.0006837946512062709,0,414.2428436779883
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858966,89,0,0,0.858966,0.00010361294859162484,0,425.9504168020794
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920361,216,429,0,0.920361,0.0002346905181771497,0,349.5194267539773
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859474,117,0,0,0.859474,0.0001361297723956323,0,445.66525470197666
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858966,80,159,0,0.858966,9.313523468912344e-05,0,442.7844236639794
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920361,1,0,0,0.920361,1.0865301767193358e-06,0,362.2607796289958
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757165,1408,0,0,0.757165,0.0018595682579094497,0,450.2250856659375
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859474,118,235,0,0.859474,0.00013729327472389308,0,451.165896274033
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755540,1259,0,0,0.75554,0.0016663578367790421,0,460.7568253490608
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893341,241,0,0,0.893341,0.00026977380418002905,0,461.17017401894554
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755540,1280,2497,0,0.75554,0.0016941525266697122,0,462.21853127493523
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757165,1364,2617,0,0.757165,0.0018014567498497724,0,464.5596334839938
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893341,241,474,0,0.893341,0.00026977380418002905,0,472.65778551308904
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893076,225,0,0,0.893076,0.00025193824489744276,0,476.94797226204537
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893076,229,454,0,0.893076,0.00025641714702895335,0,481.3719649829436
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920361,68,137,0,0.920361,7.388405201869119e-05,0,67.05332009401172
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920361,0,0,0,0.920361,0.0,0,68.62146995402873
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813800,430,852,0,0.8138,0.0005283853526665272,0,116.63592236407567
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813800,4,0,0,0.8138,4.915212582945472e-06,0,112.37136335601099
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757165,10,0,0,0.757165,1.3207160922679151e-05,0,456.8229534109123
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757165,480,939,0,0.757165,0.000633943724287267,0,464.0881997079123
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705003,3,0,0,0.705003,4.255301041311554e-06,0,384.2266086899908
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705003,238,469,0,0.705003,0.00033758721594090435,0,402.63671501306817
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699576,1,0,0,0.699576,1.4294372591150406e-06,0,369.7187365459977
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699576,141,280,0,0.699576,0.00020155065353866242,0,382.08341108704917
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755540,536,1031,0,0.75554,0.0007094263705429427,0,407.5093862459762
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752708,1,0,0,0.752708,1.328536431088878e-06,0,286.90645877597854
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752708,166,330,0,0.752708,0.000220537047566971,0,292.3558505689725
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755540,20,0,0,0.75554,2.6471133229177823e-05,0,409.9426285260124
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920328,76,149,0,0.920328,8.257925435284363e-05,0,294.96153832389973
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813993,6,0,0,0.813993,7.3710707585439295e-06,0,328.5776947590057
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920328,1,0,0,0.920328,1.0865691362216268e-06,0,294.0373137079878
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813993,458,904,0,0.813993,0.0005626584012393687,0,334.9348368970677
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756136,2,0,0,0.756136,2.6450268205691074e-06,0,325.11561680503655
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893076,102,203,0,0.893076,0.00011421200435346446,0,375.0703854210442
