n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909202,84,169,0,0.909202,9.238871009964456e-05,0,66.36720117798541
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909202,0,0,0,0.909202,0.0,0,70.9257693690015
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789815,6,0,0,0.789815,7.596715686619682e-06,0,102.8195399439428
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789815,543,1074,0,0.789815,0.0006875027696359171,0,130.88573136902414
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626431,1756,3421,0,0.626431,0.002803181834870827,0,138.01607418910135
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400796,4366,8346,0,0.400796,0.01089332228864559,0,148.35677199205384
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499517,3026,5820,0,0.499517,0.006057851884920806,0,159.89350091398228
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626431,45,0,0,0.626431,7.183552538103655e-05,0,166.5350871019764
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499517,116,0,0,0.499517,0.00023222432870151355,0,170.4517579979729
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400796,193,0,0,0.400796,0.00048154173195336103,0,174.63150793896057
