n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919815,1,0,0,0.919815,1.087175138470009e-06,0,68.9591471949825
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919815,92,181,0,0.919815,0.00010002011274001799,0,74.67547404102515
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919678,1,0,0,0.919678,1.0873370897002133e-06,0,80.03066075395327
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919678,206,409,0,0.919678,0.00022399144048246278,0,78.83437889104243
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884693,1,0,0,0.884693,1.1303356078906646e-06,0,300.972386023961
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884693,96,190,0,0.884693,0.00010851221836272185,0,308.5548594070133
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919678,86,171,0,0.919678,9.35109897159947e-05,0,325.4344181319466
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919815,228,451,0,0.919815,0.00024787593157316046,0,326.092024993035
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919678,1,0,0,0.919678,1.0873370897002133e-06,0,327.1631444010418
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919815,2,0,0,0.919815,2.174350276940018e-06,0,326.4057196389185
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891602,0,0,0,0.891602,0.0,0,273.1218545900192
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892212,1,0,0,0.892212,1.1208098523729504e-06,0,357.37306697200984
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891602,30,59,0,0.891602,3.364730002852756e-05,0,294.13560776098166
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866405,0,0,0,0.866405,0.0,0,378.404925498995
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858332,91,182,0,0.858332,0.00010601958216638341,0,381.8351241920609
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892212,52,101,0,0.892212,5.828211232306035e-05,0,379.74253618193325
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859114,96,0,0,0.859114,0.00011174302828265148,0,381.3481418590527
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885015,0,0,0,0.885015,0.0,0,382.8508448828943
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858332,100,0,0,0.858332,0.00011650503534765821,0,381.9959706260124
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865265,32,63,0,0.865265,3.698288963494001e-05,0,382.4643775820732
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885015,118,237,0,0.885015,0.0001333310734846771,0,389.3781903350027
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866405,46,91,0,0.866405,5.3092953064659554e-05,0,391.16865282994695
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892653,230,0,0,0.892653,0.0002576589111334959,0,391.60172494803555
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892635,225,0,0,0.892635,0.000252062713202994,0,397.65064060804434
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892653,94,183,0,0.892653,0.00010530407672415532,0,397.02675140905194
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865265,0,0,0,0.865265,0.0,0,395.33240983693395
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892653,226,447,0,0.892653,0.00025317788659195983,0,399.83892103191465
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859114,121,240,0,0.859114,0.00014084277523118693,0,399.67256506101694
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892635,224,449,0,0.892635,0.0002509424344776523,0,400.3640788409393
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892635,82,162,0,0.892635,9.186285547846396e-05,0,405.2385408600094
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892653,2,0,0,0.892653,2.2405122707125358e-06,0,404.233111636946
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892635,1,0,0,0.892635,1.1202787253417057e-06,0,407.7357510670554
