n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908993,102,204,0,0.908993,0.00011221208524159199,0,27.55066596996039
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789024,544,1075,0,0.789024,0.0006894593827310169,0,55.85826728004031
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908993,0,0,0,0.908993,0.0,0,67.98829241807107
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498858,3024,5834,0,0.498858,0.006061845254561438,0,111.77178135002032
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626036,45,0,0,0.626036,7.188085030251923e-05,0,114.14239901897963
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789024,6,0,0,0.789024,7.6043314272133955e-06,0,117.35604383796453
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626036,1754,3417,0,0.626036,0.0028017558095700945,0,144.48456709901802
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399793,4325,8206,0,0.399793,0.010818098365904305,0,149.39204657101072
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498858,107,0,0,0.498858,0.00021448989492001136,0,162.28827005205676
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399793,222,0,0,0.399793,0.0005552873612094666,0,181.58145559299737
