n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919906,1,0,0,0.919906,1.087067591720725e-06,0,72.73765866691247
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919906,76,150,0,0.919906,8.261713696833262e-05,0,71.99913156405091
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920034,177,354,0,0.920034,0.00019238419449718602,0,72.57321926404256
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920034,0,0,0,0.920034,0.0,0,76.17590941104572
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884774,1,0,0,0.884774,1.1302321271111637e-06,0,297.28992558899336
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884774,94,185,0,0.884774,0.0001062418199450077,0,303.58928852400277
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919906,0,0,0,0.919906,0.0,0,318.09203817602247
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920034,1,0,0,0.920034,1.0869163531435078e-06,0,316.45492403791286
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920034,84,167,0,0.920034,9.130097365961376e-05,0,323.11734698794317
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919906,189,378,0,0.919906,0.00020545577482922184,0,326.5705282740528
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892129,0,0,0,0.892129,0.0,0,268.0883535060566
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,884850,124,244,0,0.88485,0.00014013674634116846,0,365.09487825096585
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892129,39,78,0,0.892129,4.371565098770791e-05,0,286.429439855041
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892767,48,97,0,0.892767,5.376542815760388e-05,0,367.602158711059
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865394,0,0,0,0.865394,0.0,0,370.1856440330157
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858363,82,164,0,0.858363,9.553067874545906e-05,0,373.25750510802027
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,884850,2,0,0,0.88485,2.2602701023055616e-06,0,375.2037467089249
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867025,0,0,0,0.867025,0.0,0,375.63319885195233
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858965,126,0,0,0.858965,0.00014668816540841512,0,376.7369007669622
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892610,2,0,0,0.89261,2.24062020370841e-06,0,380.1073935799068
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892767,0,0,0,0.892767,0.0,0,383.45974314096384
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867025,58,115,0,0.867025,6.689541824056455e-05,0,381.6915279800305
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858965,126,248,0,0.858965,0.00014668816540841512,0,383.7311919860076
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858363,79,0,0,0.858363,9.203565391335822e-05,0,386.72763877001125
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892610,244,0,0,0.89261,0.0002733556648479851,0,389.47752314503305
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892999,1,0,0,0.892999,1.1198220826180716e-06,0,393.54389396798797
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892999,265,0,0,0.892999,0.0002967528519068896,0,392.93448181299027
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865394,32,64,0,0.865394,3.697737677865742e-05,0,395.418926717015
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892999,92,183,0,0.892999,0.0001030236316054145,0,399.2034784479765
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892610,110,217,0,0.89261,0.00012323411120196415,0,401.55270363995805
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892999,254,503,0,0.892999,0.0002844348089975357,0,405.6484063080279
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892610,234,463,0,0.89261,0.0002621525638296651,0,406.4627907309914
