n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,23,0,0,1.0,2.2999999999995246e-05,0,7.603955660946667
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,246,447,0,1.0,0.00024599999999996847,0,7.7801541819935665
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,913,1604,0,1.0,0.0009130000000000527,0,210.22559250099584
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,901,0,0,1.0,0.0009010000000000407,0,208.54926840099506
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,701120,3057,0,0,0.70112,0.004360166590597903,0,219.85819861700293
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,701120,21735,37356,0,0.70112,0.03100039936102239,0,222.82337708806153
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,306691,80,0,0,0.306691,0.0002608488674268328,0,247.57703136198688
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,306691,1908,3656,0,0.306691,0.006221245488129745,0,253.25010212196503
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460132,635,0,0,0.460132,0.001380038771482961,0,282.2484499469865
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460132,9560,17851,0,0.460132,0.02077664670138135,0,289.80968318891246
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,231696,2476,0,0,0.231696,0.010686416683930666,0,297.0320041649975
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,247426,3538,0,0,0.247426,0.014299224818733691,0,300.1043515469646
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,289968,63547,0,0,0.289968,0.2191517684710037,0,302.50274350109976
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,230726,1431,0,0,0.230726,0.006202161871657341,0,306.5502220300259
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247426,3562,6560,0,0.247426,0.014396223517334494,0,307.95325162098743
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,230726,1482,2808,0,0.230726,0.006423203280081169,0,307.03562779095955
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,231696,2490,4753,0,0.231696,0.010746840687797854,0,309.10429968801327
